var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.33609,-0.00958681,-0.00977489,0.648098,0.28183600000000003,0.6334529999999999,0.5127470000000001,0.363669,0.6502760000000001,0.00484618,0.704038,0.405986,-0.00135966,0.0256004,0.663081,0.0530635,0.724105,0.465593,0.716063,0.014336700000000003,0.0130621,-0.00363667,0.602696,0.413307,0.993704,0.00638453,0.0153774,0.70062,0.8533040000000001,0.528663,0.0183692,0.868626,0.4169810000000001,0.141421,0.0137005,0.203021,0.305487,0.106692,-8.84655E-4,0.0,253.0,0.0,-
0.32061,-0.019834,0.425695,0.117511,0.00670278,0.40718,0.520285,0.0456498,0.39939,-0.0073826,0.027737,0.00771803,0.263789,0.00331721,0.8235379999999999,0.8275110000000001,0.644251,-0.00966583,0.216708,0.00538876,0.615363,0.443267,5.61215E-5,0.00510375,0.966739,0.87308,0.458297,0.394034,0.00640115,0.389944,0.8049310000000001,0.0116353,0.855543,-0.00821437,0.960799,0.44079,0.465876,-0.00800832,0.470666,0.0,254.0,0.0,-
-0.0093586,0.292757,0.531555,-0.00498856,0.541227,0.834126,0.193839,0.484193,-5.28822E-5,0.31801,0.17057,0.993111,-0.0136256,0.0943344,0.551742,0.396228,4.24298E-4,0.26976500000000003,0.480809,0.622521,-0.0098896,0.0180658,0.609541,-0.02062,0.5581520000000001,0.902258,0.0328649,0.356899,-0.0120122,0.975597,0.216938,-0.00295279,0.219875,0.00241453,0.745545,-0.00674215,0.666374,0.872656,0.256436,0.0,255.0,0.0,-
0.6319319999999999,0.00255845,0.135824,0.00611319,0.231887,0.0775865,0.465557,-0.00864612,0.237149,0.432062,0.0559714,0.0141305,0.0239961,0.812068,-0.00255826,0.34361,0.6898810000000001,0.183831,0.240968,0.0295137,0.0102103,-0.0207062,0.97459,0.39356,0.55702,0.0104896,-0.00766388,0.981652,0.7380869999999999,0.509246,0.779562,-0.00344047,0.00537767,0.7905989999999999,0.22932800000000006,0.0168162,0.566443,0.912206,0.377847,0.0,256.0,0.0,-
0.855317,-0.00791047,0.155558,0.0608535,0.185643,-0.00382816,0.0130996,0.32263400000000003,0.69994,0.976256,0.28802,0.685286,-0.002949,0.57816,0.16158,-0.025855400000000004,0.31852600000000003,0.047896,0.00296619,0.8132739999999999,0.0953598,-0.0207092,0.281351,-0.00524301,0.704775,0.08093710000000001,0.641537,0.00210486,0.00170545,0.140723,0.590044,-0.0227183,0.965043,-0.00280547,0.0800211,0.147807,-0.0224967,0.13234300000000002,0.1973,0.0,257.0,0.0,-
-0.00617453,0.526834,0.936516,-0.00585954,0.137984,0.620394,0.236775,-0.0107545,0.640867,0.470762,0.908739,0.8478600000000001,-0.0240629,0.401467,0.527471,0.949723,0.269115,0.00120618,0.493314,0.00220123,0.299561,-0.00676837,0.0188828,0.538112,-0.00861854,0.8183239999999999,0.816945,-0.00203587,0.8568049999999999,0.5551649999999999,0.913945,-4.79298E-4,0.00523042,0.991798,0.772492,0.985703,0.56613,-2.36395E-4,0.628753,0.0,258.0,0.0,-
0.942446,-0.00947667,0.10912,0.867527,0.679941,-0.00241118,-0.00545332,0.459064,0.8271069999999999,0.203034,0.423227,4.230730000000001E-4,0.10638,0.608785,0.8675940000000001,-0.00250552,0.971697,0.770001,-0.016391,0.8581270000000001,0.457113,0.8197209999999999,0.62798,-0.00889775,0.255917,0.448716,0.777187,0.288096,-0.00143721,0.1134,-0.00644393,0.510069,-0.00764477,0.0142002,0.454892,0.957277,0.8328709999999999,4.39263E-4,0.666301,1.0,259.0,-0.07666039617569481,[4 25] 0.1963202482626987; [34 31] 0.18186365739461344; [23 29] 0.1804004245503108; [22 12] 0.17637316211354612; [34 5] 0.15915046412083858; [0 22] 0.15311864605626913; [4 14] 0.15155053700812138; [34 12] 0.15144439474019378; [0 24] 0.150890706684786; [18 26] 0.1459459515814453; [25 11] 0.13665576541106123; [1 8] 0.13617447239065045; [1 29] 0.13005146355254235; [2 35] 0.13000402788606982; [21 12] 0.1283907227860002; [13 30] 0.12768609330384317; [30 31] 0.12765444929128777; [1 30] 0.12648776932252517; [33 12] 0.1264403741603327; [3 31] 0.12608887612457373; [38 14] 0.1256063062312047; [17 18] 0.12374311078525495; [20 38] 0.12298213404069645; [18 12] 0.12259467757037838; [19 38] 0.1179310662643878; [18 27] 0.11600316726140474; [8 13] 0.11535898921765013; [18 25] 0.11065378327178749; [32 4] 0.10834351692662007; [23 27] 0.10725277151254703; [0 5] 0.10327183485911091; [21 38] 0.10196335272527624; [16 5] 0.09849205932965874; [25 10] 0.08748664154397984; [0 1] 0.08444464537937199; [16 7] 0.08286660005468645; [4 8] 0.08245321553642904; [18 34] 0.07914191540519742; [22 26] 0.07646545684081917; [13 29] 0.07492879092316483; [9 25] 0.07204583991361926; [37 29] 0.07181263587398094; [24 12] 0.0708802030852102; [21 22] 0.0689120514100877; [35 14] 0.06845533949706864; [34 8] 0.06571034150511697; [9 31] 0.059210989443584626; [11 14] 0.05716351233996322; [6 24] 0.056067561589120136; [0 21] 0.05467769204005132; [0 11] 0.05240431726656634; [4 30] 0.05138776938522563; [23 14] 0.050116700444981434; [36 5] 0.04737243401485431; [37 38] 0.043991635207475205; [3 11] -0.09177447430507853; [11 12] -10.152753373147767;
0.0119668,0.659841,0.181705,-0.0154329,0.21388,0.201544,0.815232,0.385712,-0.033029699999999995,0.34098,0.31705900000000004,0.634117,0.0026296,0.175378,0.958627,0.910121,0.507229,-0.00648427,0.0166718,0.424212,0.552191,-0.00972467,0.492103,-0.00906879,0.678829,0.126013,0.254824,0.199837,0.776625,0.00669801,0.382786,-0.00260239,0.173715,0.0144039,0.969683,-0.0103242,0.0321639,0.931169,0.42529,0.0,260.0,0.0,-
0.5078779999999999,0.012276,0.50162,-0.0124149,0.912907,0.632677,0.278059,-0.00656171,0.7785310000000001,0.817629,0.439748,0.00950323,0.334391,0.428944,-0.0127236,0.615717,0.944202,0.432405,0.992907,0.994496,0.00659194,0.483706,-0.00956597,0.00443845,0.5958600000000001,0.930893,0.405658,0.00943799,0.467898,0.245784,0.0080068,-0.0186074,0.679433,0.754875,-0.0022292,0.492203,0.00844603,0.00110138,0.838517,0.0,261.0,0.0,-
-0.00266413,0.579655,0.343565,0.893616,0.38325,-0.00723935,0.652375,-0.0127554,0.0277696,0.0656143,0.091763,0.00268342,0.5961609999999999,0.746023,0.28081300000000003,0.333181,-0.00575524,0.493607,0.004837,0.13403800000000002,0.428395,0.00366319,0.670027,0.182412,0.447907,-3.79693E-4,0.269642,0.25965900000000003,0.00189607,0.586538,0.003445,0.310382,0.00180344,0.750127,0.5435369999999999,0.214661,0.127876,-0.00218752,0.174006,0.0,262.0,0.0,-
0.0132892,0.962987,-0.004243899999999999,0.272129,0.803235,0.636375,0.810645,0.40461,0.690338,0.845585,0.00567432,0.17885299999999998,0.00352313,0.00452389,0.505788,0.310346,0.34508,6.47875E-4,0.00947897,0.7347090000000001,0.821931,0.863716,0.00834174,0.793538,0.0070982,0.261884,0.00345778,0.0706267,-0.00668594,0.124534,0.964196,-0.004351399999999999,0.00350149,0.153987,0.8257969999999999,0.510367,0.00472573,-0.00776188,0.382883,0.0,263.0,0.0,-
0.470097,-0.00760476,0.775293,0.925321,0.215985,0.00837328,0.8377,0.00127763,0.553728,0.972322,0.62874,0.0190355,0.5014270000000001,0.00766535,0.930397,0.453635,0.231133,0.853771,0.890958,0.267827,0.0121551,0.00662719,0.243595,0.821484,0.694447,-0.0172297,0.638876,0.129192,0.00232345,0.339738,0.340779,0.00264611,0.14708,0.495925,-0.00702316,0.39593,0.851259,-0.0118541,0.35051,0.0,264.0,0.0,-
-0.0241204,0.0539525,0.6757989999999999,0.125022,0.6239,0.00760303,0.0059706,0.661112,0.0623136,0.0995384,0.31750100000000003,0.273253,-0.00198632,0.948908,0.115459,8.62091E-5,0.268687,0.236717,0.8034479999999999,0.953905,-0.00390811,0.197135,-1.75454E-5,0.422797,0.00515751,0.00413186,0.469743,0.647494,0.949806,0.00396611,0.011170200000000002,0.5879949999999999,0.00359283,0.808246,0.6947840000000001,0.31508200000000003,0.162333,-0.013678799999999998,0.346851,0.0,265.0,0.0,-
0.0106769,0.733112,0.394597,0.6643979999999999,-0.0208435,0.62836,0.425909,0.296213,0.634191,0.364104,-0.00506693,-0.00641054,0.250958,0.278406,0.150443,0.843635,0.018217,0.6931729999999999,0.8855559999999999,0.0642207,0.00381247,0.0170398,0.437187,0.227651,0.679891,0.0134416,0.0206603,0.187293,0.232607,0.154574,-0.0296654,0.999162,-7.40255E-4,0.0544549,0.8801059999999999,0.721309,0.883294,0.365684,0.0117932,0.0,266.0,0.0,-
0.00678225,0.0522811,0.5729489999999999,0.419285,0.769041,0.00956724,-0.014326599999999997,0.647367,0.103806,0.4425850000000001,0.507157,0.00622767,0.305314,0.813858,0.08665419999999999,0.002934,0.422049,0.636767,0.045645,0.567637,-0.00225654,0.0017044,0.995275,0.227359,0.5515260000000001,0.0135797,0.328252,0.54195,-0.00355189,0.947262,0.0127618,0.295917,-0.00284621,0.344069,0.371807,0.0149144,0.0402164,0.117056,0.0581323,0.0,267.0,0.0,-
0.202113,0.0143566,0.215727,0.160244,0.0031122,0.330064,0.672701,-0.00678546,0.393986,0.738376,0.124155,0.776842,0.0109471,-0.00601743,0.986119,0.6361399999999999,0.26986,0.75257,0.831043,0.113541,0.00984697,0.00979519,0.913917,0.27613000000000004,-0.014699200000000003,0.191834,-0.00464574,0.466648,0.639591,0.990999,-0.00598181,0.717638,0.00703343,0.594075,0.24951,0.0118504,0.640115,-0.00248318,0.151394,0.0,268.0,0.0,-
0.005405,0.5044810000000001,-0.00102638,0.761307,0.746441,0.0986822,0.621475,0.791996,0.00104958,0.120402,0.355254,0.50084,-0.00295657,-0.00898388,0.221031,0.957095,0.6099600000000001,0.504088,-0.00204054,0.7328359999999999,0.680511,-0.00425125,0.712581,0.0313167,-0.00357352,0.7225600000000001,-0.00800254,0.244219,0.173062,0.0154335,0.00129277,0.939085,0.250888,0.0469195,0.00946,0.8794129999999999,0.660012,0.975286,0.00247573,0.0,269.0,0.0,-
0.662401,-0.00706017,0.513324,0.00122584,0.069691,0.184099,0.00211215,0.764658,0.8937620000000001,0.488163,0.0971334,0.927914,0.00975646,0.183241,0.573616,0.00128931,0.6453899999999999,0.887583,0.0107957,0.8783860000000001,0.6343439999999999,0.0058193,-0.012985900000000002,-0.00578329,0.405964,0.333656,0.00744613,0.6681229999999999,0.8982209999999999,0.383302,0.00398109,0.240563,-0.006807,0.690979,0.980829,0.856234,-8.80253E-4,0.404274,0.823636,0.0,270.0,0.0,-
0.607475,0.00421368,0.380273,0.0423277,0.0123437,0.175689,0.202727,0.813005,0.508282,0.795556,0.00432695,0.422754,-0.0021948,0.19968,0.344055,0.0322003,0.479851,-0.00535395,0.595074,-0.00554119,0.745722,0.009839,0.0525687,0.0279488,0.406613,0.762454,0.560585,0.59829,-0.0154174,0.664184,0.0132421,0.977534,0.95868,0.490598,-0.0014282,0.47971,0.695577,0.00105965,0.619579,0.0,271.0,0.0,-
-0.0112386,0.0610821,0.6017899999999999,0.0141424,0.750921,0.8571780000000001,0.00882141,0.691156,0.948854,-0.00512445,0.602629,0.205856,0.00607889,0.0260883,0.453111,0.930516,0.417325,0.00414741,0.0481855,0.00857867,0.17557799999999998,-0.00511702,0.8192280000000001,0.0483155,6.9763E-4,0.565262,0.0852268,0.789407,0.548484,-0.0137841,-0.00875868,0.386622,0.861131,0.538668,0.0119904,-5.93676E-4,0.947825,0.732449,0.8885559999999999,0.0,272.0,0.0,-
0.686079,8.364010000000001E-4,0.8588690000000001,0.989654,0.297215,-0.0124428,0.4521520000000001,0.959184,0.0124775,0.5621,0.051044,0.732045,0.00172093,0.00200725,0.529612,0.568666,0.305101,0.293531,0.0074771,0.205773,0.0700577,0.225932,-0.00205471,0.637423,0.550379,-0.00883569,0.7401840000000001,0.404091,0.194678,-0.00463902,0.499771,0.00429674,0.44735,0.07872810000000001,0.00256466,0.11646199999999997,0.355082,-0.00116965,0.038881,0.0,273.0,0.0,-
1.99327E-4,0.983329,1.92832E-4,0.0523832,0.764728,0.418719,0.00983419,0.723001,0.765892,0.732217,0.131863,0.565198,-0.00826627,0.249475,0.313294,0.8855719999999999,1.6897E-4,0.28189000000000003,-0.00387609,0.6106699999999999,0.69904,-0.00490967,0.602546,-0.00369273,0.37397,0.0816277,0.136321,0.00109075,0.0952549,0.135155,-0.00208748,0.8550030000000001,0.925593,0.00445357,0.366584,0.291917,0.95216,0.258786,0.0110683,0.0,274.0,0.0,-
-7.329420000000001E-5,0.917903,0.00815715,0.0831245,0.741949,0.747859,0.166078,0.00158633,0.8863559999999999,0.47549,0.171558,0.679035,0.0106755,0.00151915,0.222007,0.797233,0.111507,0.432243,-0.00716488,0.0411622,0.035294599999999995,0.6536529999999999,0.00178688,0.0124613,0.733779,0.503154,0.014854,0.189357,0.731066,0.6912010000000001,-3.65952E-5,0.995256,0.491233,-0.00318207,0.175597,0.00242759,0.154165,0.578477,0.8364969999999999,0.0,275.0,0.0,-
0.742544,-0.00732991,0.623957,0.588591,0.0191128,0.794345,0.807291,0.00194508,0.868516,0.0728341,0.436733,-0.0118205,0.709525,0.146318,0.474334,-0.0101142,0.437084,0.740117,0.0530913,0.101586,0.0158313,0.017272700000000002,-0.00616215,0.67237,0.05867180000000001,-0.00254833,0.358418,0.00682916,0.31701,0.305603,0.354441,-0.00440809,0.00127916,0.263732,0.100032,0.8669129999999999,0.0045498000000000005,0.348157,0.0517675,0.0,276.0,0.0,-
0.158411,-0.00906862,0.904332,-0.0104448,0.175519,0.309874,0.014769999999999997,0.715155,0.881216,0.6959390000000001,0.6327510000000001,0.214695,0.00125539,0.527899,0.583547,-0.00496415,0.916676,0.225404,-0.00336779,0.994422,0.701658,0.526066,-0.00545928,0.00846692,0.7952359999999999,0.263355,0.443858,0.344458,-0.00319855,0.06836339999999999,0.012335,-0.00229941,0.611743,-0.0066447,0.46795,0.291578,0.6311770000000001,0.0577581,0.0122484,0.0,277.0,0.0,-
0.8877370000000001,0.00582633,0.0247343,0.745588,0.280456,0.59553,-0.0193468,0.441674,0.323148,0.906638,0.390844,0.00948724,0.56731,0.270685,0.299993,0.446398,0.00220727,0.961834,0.796221,-0.016919200000000002,0.26710500000000004,0.369971,-0.00698027,0.282273,-0.00732079,0.6815680000000001,0.809258,0.119314,-0.0152338,0.697812,0.5637340000000001,-0.00334288,0.351234,0.790868,-0.00372751,0.516224,0.802208,-0.00440313,0.0171774,0.0,278.0,0.0,-
0.225249,0.0112448,0.00992956,0.823242,0.252124,0.140748,0.0947994,0.298703,0.502292,0.403361,-0.00640014,-0.00475942,0.962916,0.00589533,0.331,0.494945,0.21345300000000006,0.0918731,0.144172,0.00596242,-0.013384,0.433069,-0.00215357,-0.00604049,0.322371,0.666162,0.00381533,0.77751,0.0102455,0.852987,0.902415,-0.00877046,3.67669E-4,0.489911,0.108937,-0.00412487,0.811547,0.330489,0.993836,0.0,279.0,0.0,-
0.69609,0.012807,-0.00553382,0.252979,0.965906,0.300852,0.293647,0.490779,0.07877719999999999,0.8547170000000001,0.00202513,0.208422,-0.00918143,0.97468,0.789213,0.694809,0.746977,0.00920034,-0.00178605,0.5570390000000001,0.0308351,0.8906069999999999,-0.00500392,0.412325,0.976577,3.31664E-4,-0.0102696,0.06717089999999999,0.759369,0.551505,-0.0155378,0.159906,0.186778,-0.00319009,0.34525900000000004,0.387041,-0.00374246,0.543559,0.503548,0.0,280.0,0.0,-
0.0130497,0.979806,0.487347,0.995135,-0.017756900000000003,0.279221,0.5011220000000001,0.960063,0.00501869,0.339775,0.873101,-0.00163853,0.683342,0.244518,0.07787460000000003,0.608368,-0.006326,0.435948,0.398908,0.213655,-0.0232043,-0.00826268,0.786199,0.223794,0.00283627,0.596828,0.019681200000000003,0.7121850000000001,0.518762,0.893967,0.038737699999999986,0.00411771,0.937438,0.207436,0.008365899999999999,0.0715978,-0.014760399999999996,0.309747,0.8589200000000001,0.0,281.0,0.0,-
-0.00104441,0.693797,-0.0171114,0.195607,0.29840300000000003,0.746115,0.8679100000000001,0.26145,0.940422,0.00803271,0.219481,-0.0178649,0.4447390000000001,0.402872,0.403661,0.485825,0.0138085,0.955942,0.330065,0.762501,-0.00926725,0.700047,-0.0076809,0.086911,-0.00128411,0.317015,0.689121,-0.00823392,0.397225,0.213389,-0.0062365,0.958146,0.309753,0.00559186,0.766366,0.0312676,0.630506,0.323959,0.017797099999999996,0.0,282.0,0.0,-
0.0184708,0.184394,0.624501,0.6198859999999999,0.688657,0.00176912,0.436992,0.00965809,0.5907979999999999,0.6422869999999999,0.7535430000000001,0.0668347,0.00166575,0.77856,0.494659,0.329329,0.0106881,0.722013,0.578609,2.56972E-4,0.182187,0.0019845,0.15974100000000002,0.0591419,-0.00529903,0.364531,0.5417390000000001,0.697408,0.809847,-0.0131279,0.333949,-0.0018255,0.46827,-0.0105084,0.91102,0.917989,0.503322,0.245292,-0.00473998,0.0,283.0,0.0,-
0.693959,-0.00723332,0.976739,0.06405409999999999,-0.00791227,0.0795605,0.185209,0.967043,0.00555472,0.376427,0.08709650000000001,0.991743,0.00176073,0.0543439,0.261565,0.623876,0.160111,0.0115958,0.00777181,0.249297,0.915417,0.7703,-1.5010299999999998E-4,0.557743,0.638608,-0.00482793,0.00832879,0.916218,0.153129,0.048676800000000006,0.00280637,0.493951,0.121359,-0.0196311,0.92008,0.293607,0.4861470000000001,0.0069931,0.816505,0.0,284.0,0.0,-
-0.0137533,0.08276389999999999,0.776208,0.8404280000000001,-0.00666965,0.5555720000000001,0.772774,0.00432738,0.120418,0.965896,0.941604,0.5790029999999999,0.013730700000000002,-0.0073075000000000015,0.331041,0.0843031,0.6188859999999999,0.220933,-0.00127636,0.634996,0.407455,0.963229,-0.00770131,0.5900380000000001,0.8342350000000001,0.0191556,0.00960438,0.200752,0.89922,0.290641,0.00117906,0.349614,-0.00246352,0.386844,0.631443,0.241535,0.8727540000000001,0.490861,0.0101597,0.0,285.0,0.0,-
0.169684,-0.00104366,0.524109,0.311739,0.00250622,0.0201939,0.95786,0.744744,0.522175,-0.00419911,0.519932,0.237047,-0.0169489,0.414299,0.55082,0.7791140000000001,0.96424,-0.0219899,-0.003611,0.125212,0.35175700000000004,0.0245286,0.606499,-0.00102505,0.75355,0.589975,0.841535,0.837836,0.745939,0.00249668,-0.00768227,0.0902461,0.776018,0.5356390000000001,0.8390139999999999,0.485627,0.0833039,0.644088,0.00440239,1.0,286.0,-0.012873360297776509,[11 12] 0.20974078635876228; [3 11] 0.18943104124013388; [34 31] 0.18186439263956933; [4 25] 0.17824215218693398; [22 12] 0.17616525947598374; [34 5] 0.16270427769345658; [0 22] 0.15311813062613672; [34 12] 0.15133423790001677; [0 24] 0.15088929107378443; [25 11] 0.1381109393500535; [18 26] 0.1370842385029913; [2 35] 0.13020122660437472; [21 12] 0.12812167911940286; [33 12] 0.12615004935170912; [3 31] 0.12609069442262574; [13 30] 0.12527538297104432; [4 14] 0.12428937942463013; [17 18] 0.12271084146439207; [20 38] 0.12252392242105044; [30 31] 0.12061679802977472; [18 12] 0.11819642842084567; [19 38] 0.11586514081013377; [8 13] 0.11550980263858661; [23 27] 0.1106861274023136; [18 27] 0.11042249135878811; [18 25] 0.10768467599747848; [16 5] 0.1070601044222159; [32 4] 0.10358049885658913; [0 5] 0.10344175829523096; [21 38] 0.10163235459889643; [16 7] 0.08922176006646951; [38 14] 0.0875650316763476; [25 10] 0.08750939713423499; [0 1] 0.07930177678667114; [18 34] 0.07914109969168984; [22 26] 0.07646442908280265; [13 29] 0.07411881998435298; [37 29] 0.07227301968779419; [9 25] 0.07144594969561716; [24 12] 0.07087033745122492; [21 22] 0.06865856715964604; [35 14] 0.06845376890228962; [34 8] 0.06566886588778008; [4 8] 0.060859316659889806; [9 31] 0.05919276294212864; [6 24] 0.05888715034350357; [11 14] 0.05745174690023908; [0 21] 0.054677462728927706; [0 11] 0.05240993513017657; [36 5] 0.04746537178205004; [4 30] 0.045088726814406364; [23 14] 0.04481439648197043; [37 38] 0.043397381941990464; [1 30] -0.09094150042889448; [1 8] -0.46082833298623177; [23 29] -2.0434858926522113; [1 29] -3.702206989496032;
0.380189,0.00648468,0.8702840000000001,0.23224,0.00399984,0.929899,0.547613,0.46464,-0.0204144,0.117106,0.6608229999999999,0.813631,-0.00699384,0.7255590000000001,0.380851,0.900175,-0.0060799,0.227114,0.116562,0.00693129,0.02288,0.00175013,0.582752,0.00885799,0.755551,0.25111300000000003,0.662288,0.004481000000000001,0.203176,0.653696,0.0108644,0.00407782,0.970931,-0.0141336,0.219679,0.891674,0.976755,0.00366345,0.3612,0.0,287.0,0.0,-
0.846701,-0.0108655,0.399424,-0.00824399,0.926962,0.869617,0.65573,0.0117568,0.27317,0.00640875,0.0945674,0.0190769,0.764606,0.849348,0.00835717,0.472402,0.914159,0.0418181,0.5442170000000001,0.00337259,0.8836149999999999,0.0014615,0.5316890000000001,-0.00239689,0.56595,0.00533252,0.85445,0.00736885,0.274988,0.100298,0.142993,0.0107578,0.752235,0.00334836,0.435845,0.605295,-0.00392134,0.470918,0.237499,0.0,288.0,0.0,-
0.37068,0.00280206,0.382488,0.957278,0.0906185,-0.00481118,0.501788,0.00402949,0.0433525,0.00550118,0.147904,0.442887,-0.006867100000000001,0.762414,0.00520378,0.986515,0.534582,0.677285,0.814736,0.00918423,0.393956,0.578433,0.00243226,0.00542625,0.584238,0.645048,0.221873,0.923259,-0.00727902,0.29253,0.0111131,0.292496,0.302699,0.0930947,0.00127812,0.286092,0.783095,0.402547,0.013851,0.0,289.0,0.0,-
-0.009984,0.486889,0.491253,0.946109,0.0972939,0.00586914,0.0969645,0.990865,0.16114,0.00620185,0.918124,0.766347,0.00695602,0.985254,0.699071,0.0103184,0.189413,0.684527,-1.65897E-4,0.248894,0.6947810000000001,-0.00496225,0.359998,0.052576300000000006,-0.0152053,0.619116,0.8841680000000001,0.008546,0.6208140000000001,0.299291,-0.00183399,0.774307,0.468737,0.688299,0.00572929,0.176029,0.220337,0.00140161,0.0761406,0.0,290.0,0.0,-
-0.0100266,0.915393,0.644115,-0.00175351,0.754905,0.766709,0.367123,0.198289,0.542021,0.769008,-0.0132481,0.860133,0.00332232,7.81283E-4,0.5300699999999999,0.433626,0.400693,0.985421,0.438047,-0.013277100000000002,0.145209,0.939068,-0.0070373000000000015,0.359445,0.617544,-8.64799E-4,0.378768,0.222223,-0.00164488,0.501229,0.903008,0.0115412,0.115982,0.623795,-0.00456039,0.00355433,0.783778,0.007903,0.7241029999999999,0.0,291.0,0.0,-
