var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.0214283,0.81072,0.225374,0.00933333,0.00698387,0.903994,0.934569,0.309872,-0.0106602,0.00437442,0.5951,-0.00387074,0.704329,0.8624139999999999,0.22121,4.08829E-4,0.178112,0.78713,0.00631654,0.0217893,0.5577880000000001,-0.00430457,4.0483E-4,0.119515,-6.687689999999999E-4,0.790937,0.0117126,0.600124,0.32868800000000004,0.797679,0.0251792,0.0580982,0.502324,0.00534036,0.687736,0.344469,0.7264189999999999,0.0027069000000000004,0.198552,0.0,180.0,0.0,-
0.00304529,0.853173,0.484838,0.558858,0.318242,0.0202429,0.461616,0.282827,-0.00353915,0.0663941,0.266914,0.35591300000000003,2.50721E-5,0.713409,0.013831799999999998,0.786136,0.185726,0.63735,0.283317,-0.00232564,0.0365931,0.00220405,0.802818,-0.00492822,0.0159756,0.0831744,0.188042,0.7940010000000001,0.447815,-0.00837507,0.54999,-1.97486E-4,0.382178,0.327573,8.60745E-4,0.388654,0.00734149,0.7781170000000001,0.34680500000000003,0.0,181.0,0.0,-
0.55167,0.00858936,0.17271199999999998,0.8487030000000001,-0.0145245,0.293746,0.229941,0.636324,0.686381,0.00387875,0.983242,0.00361338,0.426693,0.585695,0.5081319999999999,0.5624560000000001,1.46796E-4,0.783077,0.474642,0.742858,-0.00551356,0.965006,-0.0126015,0.401492,-0.0198484,0.719819,0.545465,0.12386400000000003,0.432464,0.00201221,0.498151,0.00577904,0.348418,0.255457,9.45584E-4,-0.00239502,0.804429,0.8376950000000001,0.268646,0.0,182.0,0.0,-
0.278381,-9.55712E-6,0.133654,0.0109147,0.780539,0.780287,0.591201,0.569854,0.850399,0.0131226,0.44819,3.66288E-5,0.983765,0.00428646,0.189098,0.6901520000000001,0.143988,0.0949598,0.0699948,-0.00184166,0.325304,0.933406,-0.00192705,-0.0080227,0.276791,0.264286,0.369344,0.00407846,0.0683632,0.7824909999999999,0.62807,-0.0145607,0.07743799999999999,0.0231111,0.258065,0.973168,0.945041,0.00162217,0.129194,0.0,183.0,0.0,-
-7.647330000000001E-4,0.940052,0.0844544,-0.001736,0.44797,0.228145,0.846635,0.00108808,0.5445,0.421346,0.8483729999999999,-0.0024243000000000003,0.448881,0.172045,0.143188,0.813241,-0.00338183,0.274538,0.0011764000000000002,0.971512,0.935177,0.601845,0.00817634,0.476638,-0.0139796,0.51522,0.00794497,0.541709,0.844716,0.804693,0.966594,-0.00179499,0.201567,0.18565,0.00590292,0.424057,0.456287,2.22729E-4,0.560619,0.0,184.0,0.0,-
0.00358175,0.16765,0.425778,0.113251,0.0052652,0.903406,0.262665,0.930327,-0.0116535,0.340108,0.887809,0.00655537,0.8918959999999999,0.0099967,0.6209100000000001,0.572846,0.522107,0.491283,-0.00491318,0.168131,0.0638905,0.0169149,0.8334360000000001,-0.0112552,0.509256,0.351184,0.623409,0.94112,0.335294,-0.010518,0.00327352,0.28630500000000003,0.00656883,0.57106,0.155895,0.578372,0.0494418,0.0732959,-0.00960202,0.0,185.0,0.0,-
0.0129665,0.021233900000000003,-0.00415419,0.63864,0.419167,0.848622,5.48462E-4,0.261646,0.965624,0.263299,0.235171,0.0499507,0.00884186,0.101617,0.7111350000000001,-0.00971055,0.852433,0.452936,-0.00535315,0.5167109999999999,0.408532,0.747526,4.24891E-4,0.06968300000000001,0.969327,0.00430826,0.00640203,0.21641,0.203313,0.820681,0.0173918,0.524271,2.80483E-4,0.80513,-0.00387321,0.15593800000000002,0.328181,-4.09931E-4,0.51068,0.0,186.0,0.0,-
0.60805,0.0111396,0.284036,-0.0115545,0.18867,0.133428,0.00346593,0.8410049999999999,0.5181060000000001,0.971828,0.08063039999999999,0.36983,0.0117555,-0.00657597,3.64734E-4,0.996479,0.23141,0.79267,0.291995,0.011437799999999998,0.209106,0.487929,-0.00966639,0.963162,0.012388,0.605016,0.265485,0.381337,0.429764,-0.00973358,6.99917E-5,0.247883,0.236877,-0.00873481,0.510994,0.257847,0.495519,0.187833,-0.00897591,0.0,187.0,0.0,-
0.00502292,0.122858,0.193405,0.124515,0.8728959999999999,-0.00680978,0.743577,0.953661,0.0145109,0.407853,0.0946129,-0.010451,0.8688290000000001,0.450294,0.446283,0.7454350000000001,0.00230436,0.884006,0.0127975,0.331646,0.893141,0.0610827,-9.63872E-4,0.794729,0.0773047,-0.016656599999999997,0.412855,0.169692,-0.00380218,0.200301,0.39275,-0.0118932,0.971133,0.23512800000000006,0.0151738,0.865266,0.692435,0.768691,0.016918799999999998,0.0,188.0,0.0,-
0.421581,-0.0123857,0.178595,0.00579266,0.0970577,0.201953,0.0206971,0.836734,0.473573,0.353003,0.28699600000000003,0.0150826,0.822744,0.471863,0.947307,0.395095,-0.00467177,0.505741,0.577384,0.00446716,0.6971569999999999,0.189319,-0.00355484,0.958949,0.013631799999999998,0.7635770000000001,-0.0209181,0.366486,0.578954,0.209227,0.665755,-0.0110836,0.229179,5.726640000000001E-5,0.842886,0.786045,0.245291,0.00228147,0.694286,0.0,189.0,0.0,-
0.921894,-4.69307E-4,0.244568,0.357445,0.100987,-0.00409966,0.8945379999999999,0.172754,0.00372095,0.0053157,0.61569,0.133905,0.025246200000000003,0.0156863,0.916895,0.98322,0.7705420000000001,0.2218,-0.00651243,0.759211,0.908433,0.00203599,0.0209872,0.8688110000000001,0.00983164,0.198851,-0.0114792,0.297062,0.242762,0.718317,0.487806,-0.0106196,0.236935,-0.0104323,0.388817,-0.00702244,0.0234669,0.706717,0.55985,0.0,190.0,0.0,-
0.92984,-0.00184758,-1.58625E-4,0.142156,0.462173,0.496793,0.00536089,0.157594,0.062987,0.570398,0.00484533,-0.00443446,0.6356189999999999,0.116064,0.1939,-0.00896811,0.991574,0.436024,0.0190151,0.8737159999999999,0.563747,0.960208,-1.64543E-4,-0.0148832,0.987416,0.996256,0.4807520000000001,0.00768135,0.0967655,0.234439,-0.0026651,0.698887,0.436936,0.629634,-0.0153875,-0.0131996,0.6822050000000001,0.20027,0.103807,0.0,191.0,0.0,-
-0.00966834,0.530431,0.00707789,0.105142,0.34667800000000004,0.59519,0.5992310000000001,0.744657,0.600284,0.878452,-0.00401762,-0.0134911,0.863109,0.238954,0.304435,0.743073,0.7315699999999999,-0.0048195,-0.008843700000000001,0.935619,0.888809,-0.00934223,0.343297,0.00758647,0.436443,0.339486,0.072643,0.8791260000000001,4.989840000000001E-4,0.43355,-0.0152483,0.465321,0.8433299999999999,0.414264,-0.00355709,0.373354,0.929289,0.00132429,0.414611,0.0,192.0,0.0,-
0.912412,-8.205819999999999E-4,0.00309249,0.687573,0.800346,0.963592,0.312269,0.7249329999999999,0.421958,0.06542669999999999,0.00782583,0.261365,0.0108806,0.0956486,0.562344,0.7721210000000001,0.00217874,0.5122909999999999,0.715342,0.6812050000000001,-2.10401E-4,0.26820700000000003,-0.0108165,0.959617,0.0121874,0.697444,0.594681,-0.0118062,0.8817149999999999,0.484715,0.0114023,0.701642,0.0626579,0.00437582,0.032535,0.05761860000000001,-0.012672200000000002,0.168202,0.6062960000000001,0.0,193.0,0.0,-
0.97936,-0.00288997,0.112204,0.7983939999999999,0.826808,-0.0124617,0.710761,0.33862,0.0195761,0.513786,0.234886,0.00223233,0.189424,0.992578,0.5445800000000001,0.383925,0.0022338,0.90908,0.747794,0.137864,0.0017930999999999995,-0.0127388,0.158186,0.00633618,0.6529510000000001,0.591095,0.988854,-0.00544189,0.189227,0.597056,0.201529,-0.00903495,-0.00648772,0.418386,0.449757,-0.00929206,0.174345,0.176739,0.114085,0.0,194.0,0.0,-
0.818609,0.014160299999999997,-0.00682843,0.915183,0.951912,0.0383275,0.53678,0.115214,0.00258524,0.969558,0.6281680000000001,0.00573442,0.680611,0.731364,0.142951,0.991831,0.607971,-0.00664056,0.734626,0.0536947,-0.0246856,0.399044,0.0106102,-0.00245784,0.732267,0.7606,0.0150981,-0.00494102,0.65981,0.036079900000000005,0.418145,-6.4563E-4,-0.0134504,0.28037,0.974086,0.383852,0.487421,0.213262,-0.00701453,0.0,195.0,0.0,-
0.76171,-3.6682E-4,0.30492,0.961896,0.006837,0.638135,0.00823386,0.0373225,0.7346090000000001,0.632315,0.420633,0.00809496,0.7047399999999999,0.947551,0.00301862,0.380255,0.2759,0.119246,0.0216904,0.8476790000000001,0.5370189999999999,0.00455289,0.124058,0.0156457,0.681998,0.309012,0.592481,0.841907,0.900905,0.017399200000000004,0.100295,0.0133748,0.901523,0.00728975,0.7695770000000001,0.00982128,0.943491,0.048711300000000006,0.0311445,0.0,196.0,0.0,-
0.646977,-0.00877622,0.901705,0.955093,-0.00460293,0.8378479999999999,-0.00523875,0.7783140000000001,0.270913,0.522745,0.799098,0.6250560000000001,0.00737674,0.521084,0.666696,0.00695243,0.152684,0.915161,0.671171,0.766526,-0.00634992,0.00310199,0.0660717,-0.00102105,0.26507600000000003,0.7270800000000001,-0.0121251,0.498408,0.987792,0.35456,0.410867,0.00219025,0.0186207,0.647472,0.751375,0.0389344,0.350549,0.335331,-0.012654899999999998,0.0,197.0,0.0,-
0.7750600000000001,0.00361768,0.00594572,0.411666,0.8984049999999999,0.177963,0.00744113,0.947411,0.139854,0.29532600000000003,0.507317,-0.00481284,0.0140168,0.809843,0.574551,0.643803,0.272282,-0.00535865,0.502654,-0.0168664,0.552122,-0.00112333,0.565571,0.784693,0.0076318,0.5977180000000001,0.602421,0.916794,-0.00946732,0.207452,0.318971,-0.00599154,0.724695,-0.00236596,0.877209,0.00578431,0.947658,0.533119,0.301635,0.0,198.0,0.0,-
0.595379,-0.00883864,-1.8352E-4,0.933786,0.100799,0.505887,0.986206,0.051453,0.7628149999999999,0.701662,-0.00270639,0.00377442,0.0487406,-0.0107237,0.688368,0.985386,0.994159,0.377552,0.169862,-0.00220753,0.6252409999999999,0.00334105,0.406424,0.0181087,0.96716,0.998401,0.0912295,0.994618,0.00856642,0.494439,0.0723058,-0.00477743,0.13084,0.24048200000000006,-0.00415863,0.608102,0.7353270000000001,0.6427229999999999,0.00640642,0.0,199.0,0.0,-
-0.0131589,0.291458,0.657856,0.36668,-0.0054938,0.989378,0.299149,0.0202928,0.393601,0.310747,0.740789,-0.00944505,0.116403,-0.00373545,0.143541,0.0973142,0.405784,0.541567,0.150029,0.138904,0.00132747,0.0171869,0.891724,-0.00301189,0.177274,0.341923,0.712679,0.8005439999999999,0.00269586,0.370286,-0.00405789,0.0789585,0.954137,-0.016759599999999996,0.4513970000000001,0.338229,0.15091400000000002,0.291218,-0.0068904,0.0,200.0,0.0,-
0.00824992,0.468507,0.460017,0.8354469999999999,0.7432270000000001,-0.017440900000000002,0.971552,0.07168300000000001,0.540704,-0.0245433,0.408215,0.701199,0.0208456,0.0126157,0.960009,0.5115529999999999,0.66178,0.761917,0.750896,0.00492107,0.0680929,-0.0077614999999999984,0.354395,0.855562,0.00268228,0.234339,-6.38189E-4,0.815071,0.703864,0.83686,0.847001,0.0104445,-0.00434006,0.920467,0.777701,0.364115,-0.00335252,0.435721,0.6452899999999999,0.0,201.0,0.0,-
0.986699,0.0111535,0.5998859999999999,0.279955,0.453508,0.0106553,0.875333,0.221536,0.807994,0.8607959999999999,-0.0170212,0.32175,0.00967423,0.716442,-0.0115799,0.8830459999999999,0.0315654,0.576969,0.0245656,0.267676,0.0119619,-0.00436892,0.7555649999999999,0.202745,0.298399,0.00518296,0.827332,0.282596,0.0968885,-0.00638199,0.440576,0.0123729,0.919727,0.7777930000000001,-0.00411432,0.520472,0.976658,-0.00153154,0.897541,0.0,202.0,0.0,-
0.8646590000000001,0.00355264,0.336933,-0.00710584,0.650265,0.807811,0.788684,0.743066,-0.0113759,0.4806,0.898804,0.381692,-0.00200365,-0.00228441,0.268288,0.152546,0.5948439999999999,0.866333,0.907091,0.936824,-0.0110458,0.971431,0.00445543,0.5267109999999999,-0.00852122,0.292034,5.218859999999999E-4,0.564184,0.755788,0.364388,0.307166,0.0126378,-0.00724224,0.276985,0.6831189999999999,0.197131,3.5044E-4,0.736534,0.8905129999999999,0.0,203.0,0.0,-
0.0095035,0.925927,0.418943,0.99465,-0.018209,0.374734,0.968292,0.271192,-7.26561E-6,0.921714,0.498832,0.106517,0.00822293,0.377143,0.00198485,0.504258,0.81282,0.834828,0.557999,0.27677,-0.0201132,-0.0103211,0.839327,0.608329,0.94191,-0.00984864,0.07665160000000001,0.26410900000000004,-0.00221036,0.122491,-0.00331142,0.583017,0.5109319999999999,0.00147032,0.957837,-0.00883321,0.961995,0.109646,0.385979,0.0,204.0,0.0,-
0.163848,0.00668515,0.853775,0.824886,0.578138,0.00531439,0.397664,0.00105219,0.434525,0.8215690000000001,0.448908,0.744849,-0.0020406,0.5172859999999999,0.593475,0.602883,0.00103407,0.368651,-0.0250151,0.622801,0.944149,0.00149594,0.428238,0.652081,0.197955,9.80699E-4,0.0162955,0.45601,0.459483,0.115458,-0.0132173,0.12053,0.5901850000000001,-0.016622400000000002,0.573461,0.498762,0.014198400000000003,0.92597,0.670275,0.0,205.0,0.0,-
0.729571,0.00768969,-7.761430000000001E-4,0.430727,0.330548,0.924505,0.379256,0.842893,0.0147695,0.458091,0.152091,0.873815,0.00766881,-0.00491788,0.8308209999999999,0.00938021,0.176542,0.8336459999999999,-0.0213898,0.112898,0.497652,-0.0134781,0.415922,0.591715,0.620946,0.00103646,0.188172,0.777493,-0.0120247,0.0450795,0.715449,-0.0166625,7.302939999999999E-4,0.189607,0.151942,-0.0106668,0.58217,0.52088,0.917341,0.0,206.0,0.0,-
0.4995020000000001,-0.00486198,-0.00239071,0.330389,0.231968,0.162299,-0.0121989,0.699799,0.13003900000000002,0.346131,0.7135640000000001,0.500207,0.00830982,0.774176,0.0783895,-0.00143739,0.041117900000000006,0.7521260000000001,0.6409130000000001,0.117651,0.00285356,-0.005023399999999999,0.904143,0.932032,0.239084,0.0198169,0.16231199999999998,-0.00393458,0.899913,0.905039,-0.0190445,0.151362,0.00300677,0.259264,0.119442,0.00743844,0.126077,0.31109499999999995,0.98619,0.0,207.0,0.0,-
0.0143314,0.614715,0.827451,-0.00489182,0.8494360000000001,0.0562178,0.141381,0.801948,0.960343,0.00172918,0.938017,0.458435,7.197319999999999E-4,0.63544,0.046296,0.445786,0.946556,-0.00489747,0.812404,0.7161270000000001,0.00941451,0.108593,0.0203955,0.66886,-0.00170091,0.484722,0.4165430000000001,0.496347,0.137182,-0.00253594,0.0036627,0.500754,0.0101068,0.844882,0.8982950000000001,0.317589,-0.00812619,0.733483,0.0542116,0.0,208.0,0.0,-
-0.0102444,0.0012854,0.819687,0.0145164,0.225843,0.1974,0.988129,0.446011,-0.0053951,0.377101,0.108886,0.859052,-0.00702401,0.852188,0.06997460000000001,-0.01399,0.5403789999999999,0.538554,0.0062456000000000005,0.233981,0.116281,-7.69736E-4,0.0571672,-0.0110559,0.232639,0.883191,0.341882,0.778119,0.5487810000000001,0.0187637,0.422461,0.016842199999999998,0.605344,0.00362716,0.243897,0.00796394,0.4779,0.8486040000000001,0.389788,0.0,209.0,0.0,-
0.338459,-5.01689E-4,0.965265,0.329584,-3.13537E-4,0.922095,0.944828,0.226062,0.646853,0.7932859999999999,4.56016E-4,0.571437,0.00302221,-0.00496925,0.114215,0.786425,0.935539,0.743909,0.695304,0.142247,0.00970244,0.0389277,-5.74384E-4,0.231692,0.150299,0.00143185,0.00655863,0.808662,0.43412,0.075559,0.00755658,0.8435239999999999,-0.00279568,0.934323,0.0336359,-0.0107615,0.474537,0.111125,0.575321,0.0,210.0,0.0,-
0.65498,-0.00964095,0.5749270000000001,0.5372100000000001,0.0205882,-0.00783784,0.759825,0.7471810000000001,0.585802,0.7407739999999999,0.00584443,0.00945689,0.224022,0.164402,0.126863,0.8471780000000001,-0.0145757,0.913338,0.515404,0.70968,-0.00951462,0.00585471,0.227266,0.40552,-0.00680205,0.0912573,0.782526,0.0719582,0.679396,-0.0199864,0.974375,0.0231884,-0.00110205,0.888315,0.809315,0.0467312,0.649219,0.814604,0.00859783,0.0,211.0,0.0,-
0.0146166,0.550385,0.978611,0.676953,0.015619999999999997,-0.0056414,0.193832,0.920812,0.641825,-0.0129298,0.236912,0.0134487,0.828577,0.176464,0.35149400000000003,0.00461493,0.724713,0.689487,0.494749,-0.0107276,0.8421360000000001,0.661632,0.0201417,0.688638,0.00741883,0.549415,0.00277875,0.440296,0.779792,0.07197339999999999,0.6708970000000001,0.0110844,0.661301,-0.00733858,0.5048279999999999,0.351848,0.852432,0.188479,-0.00197342,0.0,212.0,0.0,-
0.305654,0.00324221,0.348614,0.00920818,0.6415930000000001,0.802867,0.320898,0.0368783,0.572755,0.21475500000000006,-0.00133118,-0.0151545,0.99523,0.43694,0.588119,0.323959,0.00482706,0.393415,0.792665,0.7832210000000001,0.515843,0.222541,0.012824,-0.006658,0.81462,0.508288,0.0967142,0.029508,0.00932495,0.561773,-0.00345878,0.0766357,0.262564,0.6266430000000001,0.0103191,-0.0217835,0.709703,0.346331,0.243241,1.0,213.0,-28815.566598975565,[16 3 8 14] -599.4954270850947; [0 33 35 28] -118.30062419116679; [19 4 9 30] -874.2910552649215; [18 3 22 27] -6206.4317554466115; [17 13 14 15] -34.49448305140714; [0 1 30 31] -9326.905919278674; [3 37 38 27] -1956.03726533718; [21 22 11 12] -4276.824626927114; [0 33 22 31] -809.6478522950359; [18 19 20 12] -0.6609802768570324; [32 33 34 4] -309.6947638132984; [0 20 22 11] -7174.178769921963; [4 23 24 25] -2585.906546373403; [35 36 37 38] -1057.2368086719978; [20 11 13 30] -36788.44567088881; [22 25 13 31] -1544.0563177478325; [26 27 28 29] -2769.552946420301; [3 35 7 8] -8265.663366468625; [21 38 11 14] -490.16557056703846; [0 1 21 22] -13874.979559339443; [16 26 11 12] -1479.7260043305228; [6 24 27 13] -282.69468614483947; [0 34 19 27] -1146.5433627914235; [1 5 30 31] -11195.956324048173; [21 22 26 30] -17989.202812733307; [22 24 12 31] -227.06298360649225; [3 4 36 5] -1025.7878345082927; [19 20 23 29] -132.7466132982209; [16 32 17 13] -154.36982502270868; [18 35 11 30] -76650.06028853495; [18 19 20 30] -32.26502410118234; [0 34 3 22] -11279.020877101408; [34 19 12 13] -38.39690724919474; [35 36 25 31] -565.8933265036787; [32 33 34 19] -638.102170702242; [33 34 36 22] -11854.890605622157; [0 1 7 30] -32367.223744531027; [0 17 19 13] -53.87981955977572; [0 22 10 11] -23634.163144084854; [36 21 38 23] -190.87201852581643; [19 35 36 38] -1189.436361184302; [0 4 22 38] -485.99408876880796; [3 23 24 11] -74257.64800132008; [1 35 22 23] -319733.15298272186; [18 19 20 8] -6.766259345204146; [16 4 21 11] -700.9612607347258; [32 33 34 36] -1813.1941006037196; [33 35 7 15] -538.4187649462934; [33 19 29 30] -504.0738936044141; [7 23 24 25] -4340.455618262275; [18 19 20 38] -10.987218863315073; [27 13 30 31] -6603.182524712312; [34 26 27 29] -5986.839486848974; [21 23 24 25] -671.6201067027448; [33 18 6 25] -229.33403415639737; [35 37 38 31] -3336.383071940823; [18 11 13 30] -4545.471968188773; [0 1 8 10] -7935.505262090508; [0 3 22 28] -7582.100682603313; [18 19 13 15] -94.00864661718475; [18 19 20 22] -21.768293060462426; [32 33 34 29] -336.4455434972436; [0 5 22 29] -121.72275792939958; [21 22 38 12] -336.5280869622914; [20 11 27 12] -36876.753696361586; [32 33 34 8] -1860.5943153224196; [34 3 22 7] -7321.893979622915; [0 1 7 15] -1793.5955772857178; [16 18 19 20] -4.5735689193299205; [0 1 18 15] -923.4415430791097; [0 21 22 26] -1164.3323989591076; [0 2 11 12] -1224.709553260264; [0 1 20 13] -3366.9484960429054; [37 23 24 25] -692.3271534860821; [21 23 30 31] -1146.1550389412948; [32 33 2 34] -913.7410543399891; [32 21 30 31] -418.7636647772095; [4 26 11 12] -554.3499234312372; [17 23 11 12] -1985.384565575507; [21 22 23 11] -65751.43099518817; [11 12 30 31] -3437.096315191786; [23 11 12 30] -132229.36103741347; [37 14 30 31] -538.9644359290783; [0 1 6 30] -2278.4351323236688; [6 23 30 31] -85283.57244474911; [34 4 11 12] -505.46331059252714; [3 21 22 12] -410.9574200083897; [0 1 38 11] -4426.664605217374; [35 21 11 12] -1013.236319102912; [4 21 22 10] -2480.8376645629933; [0 21 37 22] -286.52680206692116; [1 20 11 12] -99941.4498763573; [0 1 7 27] -17885.382028488035; [23 24 11 30] -1597167.9345686485; [3 22 27 14] -20779.72974420459; [32 3 23 28] -54425.77801269562; [35 36 27 12] -584.744080864948; [17 5 37 15] -245.0624672351262; [0 37 26 15] -233.2089601558638; [19 24 9 12] -19.431449122760544;
-0.0030546,0.0971063,0.490331,0.685653,0.709353,-0.0062117,0.804824,0.7897029999999999,0.0150726,0.00652784,0.8825959999999999,-0.00476969,0.918545,0.431746,0.86405,0.510133,0.211857,0.0121716,-0.0102858,0.546347,0.947168,0.00223765,0.31803200000000004,0.0039459,0.0781168,0.388883,0.0104941,0.0136418,0.7629020000000001,0.194191,0.790854,-0.0160615,0.3207,0.0167468,0.412921,0.659569,-0.0139101,0.0921953,0.172228,0.0,214.0,0.0,-
0.244424,0.0187519,0.476766,0.00852147,0.806613,0.415623,-0.00904679,0.496037,0.628768,0.996657,0.23990300000000006,0.223559,0.024213400000000003,-0.00621441,0.683114,0.410102,0.204224,0.183733,-9.48428E-5,0.0905161,0.339356,0.901709,-6.31108E-4,0.028247900000000006,0.801503,0.028899900000000006,0.0175692,0.302228,0.885817,-0.00359816,0.005689100000000001,0.482129,0.510159,0.0975532,0.00266587,0.952635,0.0429116,0.320296,0.0128143,0.0,215.0,0.0,-
-0.00245144,0.794287,0.0813193,0.273027,-0.00334761,0.203741,0.774423,-0.00765059,0.783934,0.437421,0.689243,0.804816,-0.00162908,0.579693,0.0748576,0.73617,0.480391,-0.00245892,0.993517,-0.00466033,0.7428319999999999,0.242725,7.433510000000001E-4,0.0163713,0.8472649999999999,0.406059,-4.54548E-4,0.262337,0.8155899999999999,0.960639,0.00662731,0.385035,0.00299439,0.250803,0.392932,0.751709,0.380624,0.816304,0.022100400000000003,0.0,216.0,0.0,-
0.00529686,0.102077,0.412036,0.318632,0.806171,-0.00388669,0.993438,0.969766,-0.0118707,0.380992,0.714704,-0.0137475,0.176856,0.127261,0.073479,-0.00480773,0.908499,0.172894,0.289064,0.0125094,0.927417,-0.00626924,0.34638800000000003,0.4676300000000001,0.8239200000000001,3.65843E-4,0.392373,0.576836,0.398499,-0.0105306,-0.0103939,0.706997,0.0660627,0.509257,-0.00502449,0.234559,0.605874,0.643282,0.00126233,0.0,217.0,0.0,-
0.0073525,0.5298510000000001,0.414689,0.0638092,-0.0155554,0.978466,0.5008239999999999,-0.00866407,0.8239629999999999,0.493075,0.685465,0.0142305,0.390944,0.0341326,0.241156,0.043332,0.319491,-0.0065596000000000005,0.07508619999999999,7.08219E-4,0.394887,0.0156547,0.180445,0.00606807,0.362243,0.0802247,-0.00289289,0.70098,0.631414,0.0283147,0.00446718,0.905806,-0.00966975,0.969893,0.0839603,0.8893030000000001,-0.00600193,0.0812848,0.524963,0.0,218.0,0.0,-
