 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007, var_0031, var_0038, var_0077, var_0008, var_0021, var_0029, var_0088, var_0075, var_0047, var_0027, var_0006, var_0071, var_0053, var_0080, var_0064, var_0083, var_0089, var_0093, var_0003, var_0072, var_0085, var_0032, var_0023, var_0056, var_0063, var_0084, var_0069, var_0065, var_0004, var_0020, var_0022, var_0045, var_0043, var_0005, var_0091, var_0090,var_0000, var_0039, var_0033, var_0055,is_anomaly,subspaces
-0.6778173471462317,-0.16663817129215608,1.306319894791163,-1.0877642325806691,-1.2760840175435582,-0.8762572714982317,1.189548885001477,1.6457345862087733,1.0082818729311132,1.7876687394221513,1.1198244067801206,0.6601143807215912,-1.1648888474566352,1.9613791170368962,-0.7572437020033402,-0.7100231660204168,-0.7746492495486701,-0.5820949625666095,-1.0074316260540315,-0.4994131698714466,-1.2085323807480464,-0.7824230669837788,-0.6918697736014091,0.753517650462566,-0.6265228430671979,-0.8923434346439916,0.15788627887426027,-1.0925058734159643,0.23536261897277613,1.3114836997405732,1.6661552725369357,-1.1167330951891725,-1.1258254650070276,-0.7497951049746675,-1.1514234285223324,1.4384364051259086,-1.2031971078772863,1.1443449125261949,-0.15326352753578204,-0.3402576228211052,1.6603819747858157,0.6455321396917006,-0.2669790650494613,-1.0448262642687947,1.2116878355439817,0.5488713056812982,0.2807180864286399,1.6631941565418638,-1.1317478427394307,-1.0124895858170093,-0.8128927938317334,-0.772722338457147,-0.903588326240708,1.6715063182110073,1.610937226438332,-1.2790542085664105,0.25973738579654054,-0.7928155003878165,-0.13776659146185188,1.705038057375298,0,-
-0.496591224911405,0.9789158373108989,-1.1522179764378242,-0.16050006171634476,-0.7584470898065387,-0.8366555449085312,1.3735175392799779,-1.2802642196138543,1.5259865921929092,0.610007900606172,0.5749243790461162,-0.0497963320534858,-0.9894462219372556,-0.11891622799183857,2.2530959587504436,-1.0778284979751074,1.359150064876306,-0.6775694466519107,1.920508616426762,1.0889375128336916,-1.1690266021130025,0.7189154002841563,-0.7084267139498132,0.5670209007827879,-0.7291982187814986,-1.182446598445813,-0.6846592006820935,-0.2534273962437154,0.7532127537693547,-0.9320975762211112,1.1092451400104835,-0.8074821650062436,1.0456243217218293,1.3992370897105972,-1.017765221507258,1.8051155500613174,-1.1976643515740868,-0.5387861116968365,0.4837133831296899,-0.7364331179978375,-1.1883154716634123,-0.07765024769996419,0.26091276194193463,-0.9837459367951715,-1.2109120190245077,1.375362096798827,-1.1176675381608532,1.6379059559870701,-1.0686860890653898,-1.0706205676973573,-0.08639584755076005,-0.7612793109840142,1.3960440115251893,-1.1387702050850674,0.3850412326922751,-0.03624971695540879,1.230890878244059,0.9554006773365799,0.028026216518340353,-0.11608342608713686,0,-
-1.1402722161158216,-0.06168280319502276,-0.14748099155223707,0.9346783753988888,-0.7215828839725266,-0.13332099038836806,-1.1778822950107088,0.9964691614802001,0.8419908233961132,1.8279340006952995,0.5123623441776012,0.18885438674351565,-0.05836292819611113,0.8519749116715766,1.308169961616218,-0.6948092912275149,-0.5400183477477213,1.0167187793797796,-0.9926573048784865,1.6181581272975198,1.1594781450280136,-0.7346259674668221,1.5068775618921357,0.7381582680218209,1.3066678953997704,-0.9032303418538394,-0.7697047790536838,0.07011647377752368,1.3556439112006704,0.1896501211695087,-0.594550131628592,1.1476511740204232,-1.1495079655384373,-0.6943127121972554,-1.1487235355025098,-1.11895668647973,1.6065668057520643,-0.932501228884693,0.9124316767303227,-0.7314597138670199,0.08580901898869225,-1.214769569430243,1.1207033496156698,-1.0107660569001877,1.7069129818835838,1.3504738862104055,0.7855065374993777,1.2104239353396578,-1.0836754368216728,1.5055948762679143,-0.7468370248733203,-0.312613895965231,0.49334062344972757,-1.1321325173926655,0.6745532595841833,0.9799745018802549,-0.733879713108702,-0.7324105095928398,1.7765073631119752,0.4726146751106564,0,-
1.883961627526626,1.1627431694936787,-1.108579545317511,-0.26096519832109355,0.05861676730572653,1.4715258291807773,0.35289773315851464,-0.5829359814556683,-1.2276039862804555,0.3547793645157153,-1.017340137904874,0.5706462313342954,0.8806672472426673,-0.49887821025641654,1.6816747554998939,-0.6276029902134996,-0.8320669988805911,1.3118129199128032,-0.9800924839308597,1.2185429344935959,-0.5182891451973798,1.3241996296546428,-0.04097972502668707,-1.1764260214083315,-0.7404274119836001,-0.5321427496488197,-0.06744723091599757,-1.1604091373434449,-1.2126537569331435,-1.1096962028624997,1.2447045598769602,-0.1850577104832956,1.306163227140104,-0.7007263731747163,1.702419958571713,-1.1733977627708128,-1.1229418332520553,-0.9498409913258706,0.9391224530434509,-0.5537478608558126,-0.17992381769667978,-0.7321457321760834,-0.958612776644631,1.7574145929436513,1.5379905475811566,0.7879570854352151,1.710722490243382,0.6841912784058595,1.009357288714657,1.8233132623715493,0.2030226509105964,-0.8160937543862318,0.2208667237829063,-1.1338559759396674,-0.24405272855134036,0.13604617112880854,-0.7880986988813321,0.803746091368765,-0.2736317608767337,2.05560336534588,0,-
0.6929342268457876,1.1598185202820233,-1.0723353892866734,-0.7356637218905003,-1.2798895087171844,0.9050032167334293,0.04998975402772808,-0.6064427737249007,-0.7033835374602373,0.3138533740189181,-0.9864726956540901,-1.083551553610237,1.7749767594148658,1.06958017076305,-0.7630583917044989,0.49893413180126783,-0.14018974699409953,0.019223175089873278,-0.952406793644928,0.3234602535948243,0.6083726636170105,-0.7757188217112764,0.4712874077127763,0.6982721390383667,2.051988961785428,-1.1326872141830064,-1.225242415254499,-0.4838931795693649,-1.0442040883675745,-0.23082657463344214,-1.2052713298021684,-1.0618234119597345,1.531093648531596,-0.7266771680378559,-1.1828627283545232,1.6248410042000216,0.5119855697308155,-0.1412946126761108,-1.1382529724503898,2.3774273744291516,-1.1024199435465678,-0.9693439597384732,-0.8848109312598547,-1.0044916568365527,1.1488169946179938,-0.9434794571738703,-0.8302271867695106,-0.9851131032443974,1.3027963537233322,-0.015298281676195954,-0.8130736652473155,-0.8177499351231076,-0.9954042363117411,0.14093732431806136,-1.0489753957778303,-0.021193434530919632,-0.028781918332735062,-0.7976435264772634,1.0361076062493664,1.1953735634506686,0,-
-1.1370132282284462,0.1524323048793642,-0.27883667979313526,0.834475321759196,0.510776331268966,-0.9994879003788043,1.0373696556503988,0.24404855348813753,-1.2723087844510999,-0.8792205578785941,2.0230832837708967,1.7516769348600767,1.1618383092271567,-0.982971809484542,-0.7601371288130494,0.9789364548263778,1.3643065213370142,-1.1561675444282709,0.10776039223769664,-1.2117601614094369,-1.0882294573083202,-0.15253751123052076,1.1730345443094867,1.1722685463177311,0.006167589429533359,1.7950126098931207,-0.8104303205756058,0.5126089578171272,-0.04304534354855457,-0.3523118997795695,1.153189152348776,1.742952461697723,0.27904290694692785,-0.6976396805833512,-0.58378304269753,1.8613210129108984,-0.9672570084583912,2.059664390833656,-0.32677504890838016,-0.7985046153855059,1.042611381317224,0.07670342944217523,-0.9208785387364754,-0.9906877820528117,1.7269227728578893,-1.015843459659856,-0.9232301947159176,-0.7551506225912981,-1.1409018170792218,1.2052035039848439,-0.8086910345268178,-0.7519992306812691,0.16160594081272897,-0.49937451831889584,-1.0274335792120506,-0.007634048453521303,-0.7862480762038332,-0.7653372131792502,0.4554105870553441,1.83722897393696,0,-
-0.5909727301655557,1.5119716383616548,-1.1457139867001842,1.43121413360841,-0.8719584037578773,-1.00380438838296,-1.2064154387225232,1.562461474331393,-0.736503023806014,0.11856112449015485,-0.1106380015948762,-0.6060656769819143,-0.416277760940834,-0.01677597548275693,-0.8131353159359416,-0.19511734828004826,0.8394945156048769,-1.1678918716445938,-1.0290265743857345,1.7673680377424419,-0.16301159515653535,0.21640011244782778,-1.152489441799924,-1.2587315999516342,-0.7668371235612418,-1.1537360849488025,-0.6006427767242408,0.1638285082056093,0.6247151747814929,0.6054733969824044,1.8124847998533073,1.8377293194701378,-1.1664864672131685,0.638928167121427,0.6582260528170545,1.1806332704347775,-0.2555198068686817,-0.960556257529162,-0.18686322663709026,-0.7372744074312555,0.18166785316490217,0.926745396301507,0.4495323248111827,1.085642999360899,-1.1928226839481764,-1.086859150264986,1.221688229914818,-0.8687009148970491,1.3014628140694782,1.7635671293460626,0.29343922696738217,2.0113335738602247,-1.0182036137154398,-1.1268297470139004,-0.7199803136191139,0.633034469567321,-0.7624746500945667,-0.7579268371826619,-0.9360152117368805,-0.722642641968845,0,-
-0.8888683145736924,0.8247726382515819,-0.32528411004250857,-1.1517574820255412,-1.1565799015685403,-0.47879658403593134,-1.0606415453274587,-0.2514634177052994,-1.2848387609497067,0.12656530088440518,-0.7587564515918813,0.5099578758171271,1.5817151390805737,-0.9661869010074231,-0.7668630298476864,-0.34393892270712767,-0.8651608331244472,-0.43004749314543456,-1.026864640190552,-1.2148492094961658,-1.2305453606698453,-0.8092341405684971,-1.1880715048279336,1.2945479257370989,-0.6987740673743719,-1.0357906430036028,0.6195510658555381,-0.8895630067277053,-1.1892097449542662,0.9835454985827864,0.3295805873573724,-0.7882590355586138,-0.6733601150949083,1.8695123167703367,0.9888632131202413,1.3329601789029693,1.5743503429682417,-0.05569910729269601,-0.9686354512675575,-0.7637504129908267,1.1370315952268077,-1.1044916500567568,-0.952168037025661,-0.7045774984691591,1.1565496120648362,-1.1529055425303603,-1.1040207508650113,-1.2057305190591998,-1.1777334280541576,0.15268118837789205,-0.2356903357562463,-0.822482315519297,-0.7543931015419039,1.8418606611060513,-0.04438784851140536,-1.1227002042080299,-0.756167511025706,-0.7912002722142026,0.4357794665536878,1.4971312446035079,0,-
-1.0393343418945544,-1.1801216585490666,1.3277156471300184,0.6763790448730241,-0.004066441254677234,0.9948053293456368,-1.1864316154053882,1.4101893213440753,0.4321971457237116,-0.5460600658186856,-1.0130349430609593,-0.05520471759781912,-0.9787083802516573,-0.9860284558388386,1.6406585692845865,-1.1269323093881722,-1.13987038376254,-0.8791085869382775,-1.0212174408060155,-1.2159589113426907,-0.8455434454909229,0.22919558333375825,0.27913905017728974,0.24641670310556568,2.2013251299995815,-1.1393419637390396,0.727192770607344,1.4158358477299808,-0.6754745861518203,-1.0050423709107674,0.9060424639677541,-0.02148358787483776,0.9390816938804828,-0.6932623727323625,1.823384249382541,1.8490701199920978,-1.1734777980444833,-1.015071594205837,-0.20726479703735506,-0.7780235315337439,-1.1553583720412208,-0.9093122591974399,-0.5952578849985829,-0.5047379463913849,-1.2835080008118573,0.3963293831307275,0.297565971979062,-0.30723649094903616,0.9409937705773793,1.2719826864399422,-0.8099578901393951,-0.787404794003207,1.782035114650318,-1.1144221781867252,1.0619246723784317,-0.8871292601186582,-0.7338484173475268,1.747917606171316,-0.31478999634475624,-0.02858149224732546,0,-
-0.7254273184487824,0.7768132203225702,-1.134139332474405,-0.5795948224236689,0.3167151077701872,0.8533061810184904,-1.2176550807672806,-0.2993023422579334,1.661009839921808,0.64823666769684,-0.957218825056083,0.18093811730017784,-1.100200583506429,-0.23112292529422504,0.18953622799327993,0.2009495092042623,1.5678075921637002,0.883654151076659,-0.058616919697521315,-0.22731554505551574,1.6977008565782052,0.29919488163938496,-0.20997047785180864,-1.2031546765542853,1.7527360822837987,1.4102574797266973,-1.243767104160332,-1.1318112394792759,0.9070066723927783,0.6543099434225365,1.4608995881084876,-1.0943754585551961,0.7200692936621164,-0.7006221275346403,-0.5975525584737791,-0.8854078014092905,1.3669382376094896,0.9267684621850171,0.2982738458599139,1.7354292324273273,1.375621233291864,-1.1410538147702713,-0.9333114559863014,-0.41491280778549117,-1.2683092842629402,-0.15196949824677042,0.4829425680676992,-0.38852347224116524,1.220219475157761,1.3279929846071188,-0.8291496215061533,-0.22725670118557975,-1.0095731637027086,-1.1344682071636496,0.23448900685329013,-0.16606181558875294,-0.7553082276066126,-0.8222956426374851,-0.3565822919518746,-0.9377230114494343,0,-
1.126707933456751,1.4194422566467584,-0.2728712643259514,-1.1727958154894165,1.7463537531713125,1.1070697116095296,0.8812508147704035,0.7486885388681334,1.4105404778727566,-1.1397149550301122,0.09019052224545401,-1.249948726287875,-1.1517132032283026,1.872812622665393,0.47072424474967633,-1.103997307769437,-1.0601634570619496,-1.106967248665818,1.0818809912641598,1.5296117958775044,0.04046183315772423,0.3183772626968035,-0.7517448811093179,-1.1273661133063806,-0.7892177109846026,-1.1132844355286413,-0.5611576529854453,1.6863101027858927,-0.9140066475319413,1.3576768112648885,1.295177861348131,-0.2845468712650543,1.5988619855418307,0.1338949336926842,1.193239406831498,0.28715651648408763,1.2121751430281889,0.4497736977035611,-0.37981913194906886,-0.761562244893862,-1.1639194844368652,1.6739594378583096,-0.5329110869675789,1.7291676569147842,-0.51374953818188,-0.46668827523360445,0.9726529872948099,-0.5222592653509471,-0.1323910025695099,1.0891960004899621,-0.20080999559948298,-0.8211052129410422,0.13629359077023692,0.619241645920081,0.4012179345528253,1.532825100871765,-0.8097124106483153,-0.8166767980683638,1.693380532388403,0.16412607597013895,1,[4 5 6 7 8];
0.4618361620378595,1.45651799546614,-1.081951086950476,-0.7765607142307123,-1.2680986168696002,1.7567878867715303,0.7511437056608933,-1.1244800600886307,1.53283415828765,0.8863556356260481,-0.37541579884014276,1.613295918796933,-1.0893525803780522,-1.0435594176697232,1.070809762150239,0.2344779623300223,0.8899276930002845,1.7823953706860416,1.8401806390646154,-1.2214511856844448,0.4531128632796931,-0.8054075122611227,-1.167241672662274,-0.4908458731293055,-0.7204260266730863,-0.5853475898535738,-0.23155963430547064,0.3013072021178459,1.0945043394419258,-0.8554979586714652,1.1527165389813894,-1.0749664319976109,0.7699467167147488,-0.760909783948617,-1.186497395655737,-1.1778941997987793,-1.2194109809249127,-1.0168466612581955,-0.6042394742573054,1.4933590427956949,-0.4853724104607024,0.3113005945113835,0.1410963679080705,0.6284720315886085,-0.4391154380255137,1.7365411000119617,0.4985160343116438,0.9899940041612826,-1.1040757876616607,-0.6960520919501373,1.4907892490211083,1.9881349733221614,-0.46293731107898684,1.7660653536935413,0.633341603993734,-0.9125266014743003,1.2292064299219772,1.7599639021731437,1.0884809737386598,-0.32413194239550996,0,-
-0.462130846594989,1.5090952805714508,1.0974506100967247,-1.096496514644408,-0.315792390720084,1.0452749870701297,1.8283503839121658,1.251727118250487,-1.2683801576419391,-1.140962134237747,0.023799951328824655,1.4346974538970856,1.6971344257903558,1.5640293631625253,-0.8033185200486458,0.5770279572412256,-0.06650095096089834,0.31937799327258887,2.034065650290356,-0.3443816528376901,0.0686263817637755,-0.7697054143350952,0.923180423913798,-1.2100027067027619,0.4612295371874446,0.6293520379016142,1.6771686915461144,-0.6737468758596483,-0.9166945874296988,-1.1768549509727673,0.10772021926965498,-1.0965695103749973,-1.1429584404153095,1.7866518530703759,0.4317425286729701,1.6979993196221226,-0.6156149557851237,-0.037413076918545146,1.499125619146119,0.4622569119367206,1.0567885536883332,0.6827488754229268,0.6838080864918337,-0.9986070751070475,-1.2318822620383374,-0.576679975521601,1.3641801489495509,0.1934918009417206,0.6793273437920885,-1.016803159217496,-0.7887644755679444,-0.3367878679619962,1.9262010736414519,-0.8827952393884984,-1.0734822033182847,0.7626999971000127,-0.762218822588018,-0.20589429204582554,0.00459073518211088,-0.013314476436372935,0,-
-0.3566596501917517,-0.71363812028703,-1.1066961241036706,0.6992615989254882,-1.1326493412882468,-0.3327918312999788,-1.1820247617097435,1.3798673147041087,0.5267583362341605,1.4810390901659056,-0.7494298470037849,1.4799124092412708,0.2769947470688055,0.47007859295652055,0.6800366338894202,-1.1272660621657833,-1.0925482785424585,1.327291749037624,-0.9897831319299755,-1.2341413736596345,-0.6777049750105385,2.0788509548661347,-1.1506175603198197,0.7055852578854518,-0.42244084213702177,1.1371860588139098,1.399921735800723,0.7239289129728441,0.9128141878440929,-0.09696156868916468,1.0491780882089843,-1.062271110234377,-0.7875937375646378,-0.7306848011730067,0.8952599659156172,-0.37198390467884496,-0.6383373845108857,-0.9518253918386391,0.674843884774276,0.9195637512775616,0.818281912946352,-1.0839176052738897,-1.0246414674146895,1.667869623362893,-1.1854122190566347,-1.1030124302694901,-0.1575762130523055,-0.5464270640511577,0.953071053913075,1.5834030902156415,-0.845976077436078,-0.8186280742395202,1.660735653185271,-1.042760478666354,0.8114229113196195,0.4644433999421539,-0.7933758085399811,0.39642353019708443,0.5721487911035578,1.3260611903198873,0,-
0.30797687621500247,0.5704820857433953,-1.1249801654493121,1.0217652309942915,-1.2278064861021156,0.4273152174109218,1.4571396548611142,-0.861820835945011,1.3831532690788462,0.7507914976981025,0.26976824789466847,-1.0212942488819803,0.24074522411120033,-0.9502776062124005,0.33371405405414867,-1.155115012411776,-0.5064619490272428,1.6410749630453625,1.6330821625192988,-0.8739344951120855,1.2733250928943105,1.4460983723561875,-0.6082394457777064,-0.8866707218051165,0.8021418150897085,0.8060122683206754,-0.31070492857484094,-0.4836474869074884,-0.8828218607596027,-1.0031322760038548,-1.1389920010570869,-1.0796555863344746,0.438327693681135,-0.4791492065640065,-0.18895974645139144,1.8053765994215822,-0.17811089048561518,-0.6485116045478385,-1.03484882469925,-0.5010167600569602,-0.9713263480247548,-1.1595079135559658,0.13073459124553827,0.5319818193321363,-1.2304066109159855,-1.1224692982024118,0.574978076760656,0.37280785536932215,-1.154267897098032,0.028766419846879433,-0.7824270885982426,0.12630630848643856,-0.9390410325827244,0.853789757805858,-1.0643728115190372,-0.5568359625989979,-0.7813467488633903,-0.8219821246376785,1.133601311831958,-0.9426669246203376,0,-
