 var_0023, var_0024, var_0025, var_0035, var_0036, var_0002, var_0033, var_0061, var_0016, var_0013, var_0066, var_0067, var_0085, var_0038, var_0084, var_0081, var_0007, var_0056, var_0095, var_0099, var_0065, var_0008, var_0022, var_0078, var_0050, var_0029, var_0048, var_0027, var_0006, var_0047, var_0053, var_0079, var_0093, var_0083, var_0089, var_0092, var_0003, var_0071, var_0090, var_0030,is_anomaly,subspaces
0.422797,0.00515751,0.00413186,0.011170200000000002,0.5879949999999999,0.6757989999999999,0.64768,0.55476,0.268687,0.948908,0.389878,0.020052,0.4492600000000001,-0.0007470269999999999,0.165686,0.853016,0.661112,0.7781899999999999,0.511955,0.615486,0.7375079999999999,0.0623136,-1.75454e-05,0.67404,0.6940850000000001,0.00396611,-0.013678799999999998,0.647494,0.0059706,0.162333,-0.00356898,-0.00814363,0.769734,0.329971,0.071142,0.760827,0.125022,0.523935,0.567334,0.595884,0,-
0.227651,0.679891,0.0134416,-0.0296654,0.999162,0.394597,0.6985210000000001,0.665034,0.018217,0.278406,0.5020180000000001,-0.00275921,0.425304,-0.0022777,0.805675,0.429756,0.296213,-0.00888683,-0.00351529,0.00525166,0.360363,0.634191,0.437187,0.0167743,0.000630836,0.154574,0.365684,0.187293,0.425909,0.883294,0.0178584,0.0779971,-0.0122554,0.384132,0.38263,0.369004,0.6643979999999999,0.0339515,0.656877,0.314715,0,-
0.227359,0.5515260000000001,0.0135797,0.0127618,0.295917,0.5729489999999999,0.655678,0.347141,0.422049,0.813858,0.516789,-0.00805821,0.000867303,0.394572,0.590403,-0.00973463,0.647367,0.00932004,-0.00203134,0.7151529999999999,0.0320002,0.103806,0.995275,0.201082,0.783281,0.947262,0.117056,0.54195,-0.014326599999999997,0.0402164,0.306073,0.00816191,0.00296756,0.968103,0.656393,0.0114872,0.419285,0.770493,0.427218,0.615506,0,-
0.27613000000000004,-0.014699200000000003,0.191834,-0.00598181,0.717638,0.215727,0.029199400000000007,0.08076760000000001,0.26986,-0.00601743,0.00209364,0.856181,0.229706,0.00857422,0.00321731,-0.012514,-0.00678546,-0.0007380310000000001,-0.00736992,0.628061,0.00857051,0.393986,0.913917,-0.00343391,0.390792,0.990999,-0.00248318,0.466648,0.672701,0.640115,-0.00478125,0.0255361,0.797298,0.5753159999999999,0.785479,0.00402409,0.160244,0.650617,0.601396,0.61665,0,-
0.0313167,-0.00357352,0.7225600000000001,0.00129277,0.939085,-0.00102638,0.465109,-0.014363999999999997,0.6099600000000001,-0.00898388,-0.00975012,0.35508,0.25926,0.668933,0.6869149999999999,0.437451,0.791996,0.00873906,0.548551,0.00358203,0.8821389999999999,0.00104958,0.712581,0.657177,0.924855,0.0154335,0.975286,0.244219,0.621475,0.660012,0.949115,-0.005705,0.484627,0.0027186,0.242779,0.00960334,0.761307,0.785179,0.737217,0.712227,0,-
0.0279488,0.406613,0.762454,0.0132421,0.977534,0.380273,0.429166,0.00315011,0.479851,0.19968,0.00475085,0.287366,0.974438,0.90493,-0.00589592,-0.00139716,0.813005,0.532438,0.315577,0.781935,0.0546956,0.508282,0.0525687,0.00163866,0.506554,0.664184,0.00105965,0.59829,0.202727,0.695577,0.145369,0.00361597,0.00733315,0.4107020000000001,0.114023,0.297106,0.0423277,0.0115377,-0.00726813,-0.00120099,0,-
0.0483155,0.00069763,0.565262,-0.00875868,0.386622,0.6017899999999999,-0.0140381,0.6239399999999999,0.417325,0.0260883,0.550288,0.0128898,0.000786903,0.016988099999999996,0.267848,0.0376481,0.691156,-0.00187357,0.13789300000000002,-0.00348163,0.976061,0.948854,0.8192280000000001,0.00478373,0.490818,-0.0137841,0.732449,0.789407,0.00882141,0.947825,0.00466992,0.162188,0.42781,0.263029,0.77255,0.849139,0.0141424,0.21350500000000006,0.450603,0.8518290000000001,0,-
0.637423,0.550379,-0.00883569,0.499771,0.00429674,0.8588690000000001,0.477276,0.946243,0.305101,0.00200725,0.35279,0.0104566,0.383638,0.00130287,-0.000468289,0.351392,0.959184,0.0777753,-0.000770905,0.533502,0.983526,0.0124775,-0.00205471,0.536664,0.753877,-0.00463902,-0.00116965,0.404091,0.4521520000000001,0.355082,0.153682,-0.0107091,0.704519,0.944772,0.31361500000000003,0.00181965,0.989654,0.00580079,0.0795805,0.119799,0,-
-0.00369273,0.37397,0.0816277,-0.00208748,0.8550030000000001,0.000192832,0.00524806,-0.0125238,0.00016897,0.249475,0.0132263,0.479712,0.0150316,0.307179,-0.0123295,1.20213e-07,0.723001,0.00278029,0.329399,0.463137,0.418349,0.765892,0.602546,0.00792907,0.375841,0.135155,0.258786,0.00109075,0.00983419,0.95216,0.00440637,0.4259810000000001,-0.0168822,0.696576,0.231842,0.843957,0.0523832,0.00178194,0.0071369,0.432445,0,-
0.0124613,0.733779,0.503154,-3.65952e-05,0.995256,0.00815715,-0.0144958,-0.000605161,0.111507,0.00151915,0.00834152,0.29821,0.706753,-0.00877316,-0.00401987,0.0126008,0.00158633,0.942525,0.904881,0.315583,0.940549,0.8863559999999999,0.00178688,0.55593,-0.0124489,0.6912010000000001,0.578477,0.189357,0.166078,0.154165,0.0246607,-0.00220337,0.8899469999999999,0.435921,0.08037739999999999,-0.00150034,0.0831245,0.00651703,0.148726,0.73538,0,-
0.67237,0.05867180000000001,-0.00254833,0.354441,-0.00440809,0.623957,0.297711,0.0419046,0.437084,0.146318,0.00386663,0.158132,0.373346,0.0446809,0.642649,0.0278943,0.00194508,0.431696,0.26508000000000004,0.10965,0.504841,0.868516,-0.00616215,0.545168,0.00575378,0.305603,0.348157,0.00682916,0.807291,0.0045498000000000005,0.131822,-0.00192871,0.366059,0.343415,0.983251,0.5811649999999999,0.588591,0.503395,-0.00305521,0.0378519,0,-
0.00846692,0.7952359999999999,0.263355,0.012335,-0.00229941,0.904332,0.146976,0.343671,0.916676,0.527899,0.05934510000000001,0.00608436,0.95509,0.905675,0.696601,-0.0129682,0.715155,0.738559,0.0106207,0.946646,0.00272975,0.881216,-0.00545928,-0.00661687,0.912319,0.06836339999999999,0.0577581,0.344458,0.014769999999999997,0.6311770000000001,-0.00385901,0.340087,-0.0150419,0.45224,0.0100623,0.5670729999999999,-0.0104448,0.142087,0.257549,-0.00205127,0,-
0.282273,-0.00732079,0.6815680000000001,0.5637340000000001,-0.00334288,0.0247343,0.684291,0.0138229,0.00220727,0.270685,0.00558179,0.0852811,-0.00172846,0.0109064,0.209871,0.752179,0.441674,-0.00737427,0.16580899999999998,0.8179069999999999,0.194693,0.323148,-0.00698027,0.76895,-0.00354181,0.697812,-0.00440313,0.119314,-0.0193468,0.802208,0.171176,-0.00830651,0.136899,0.14994000000000002,0.913759,0.245538,0.745588,0.0515957,0.00990193,-0.00906678,0,-
-0.00604049,0.322371,0.666162,0.902415,-0.00877046,0.00992956,0.7865880000000001,0.439974,0.21345300000000006,0.00589533,0.0160187,0.365085,0.127296,-0.0193523,0.437678,0.00234314,0.298703,0.275436,-0.00480043,0.7404,0.6184390000000001,0.502292,-0.00215357,0.2072,-0.0120374,0.852987,0.330489,0.77751,0.0947994,0.811547,0.446519,0.000460315,0.941271,-0.013213299999999996,0.835924,0.921872,0.823242,0.0175262,0.18152,0.00598817,0,-
0.412325,0.976577,0.000331664,-0.0155378,0.159906,-0.00553382,0.133529,0.229122,0.746977,0.97468,0.00399305,0.653251,0.0041807,0.00850962,0.651207,0.168105,0.490779,-0.00332312,0.735572,-0.0138754,0.203636,0.07877719999999999,-0.00500392,-0.0114916,0.0285349,0.551505,0.543559,0.06717089999999999,0.293647,-0.00374246,0.603182,0.628808,0.4682310000000001,0.314326,0.856189,0.177489,0.252979,-0.0130921,0.385418,0.7541399999999999,0,-
0.223794,0.00283627,0.596828,0.038737699999999986,0.00411771,0.487347,0.881114,0.351516,-0.006326,0.244518,0.52882,-0.00502395,0.099607,0.5239090000000001,0.139307,0.5045970000000001,0.960063,0.573857,0.173002,0.234279,0.0850764,0.00501869,0.786199,0.989272,0.00417218,0.893967,0.309747,0.7121850000000001,0.5011220000000001,-0.014760399999999996,0.214954,-0.00258424,0.0191565,0.00887747,0.00620493,0.913802,0.995135,0.7164560000000001,0.030210200000000006,0.8314090000000001,0,-
0.086911,-0.00128411,0.317015,-0.0062365,0.958146,-0.0171114,0.942539,0.00556831,0.0138085,0.402872,-0.0105958,0.13638699999999998,0.290314,-0.0109922,0.221537,0.121284,0.26145,0.018432,0.0832209,0.026196,0.8561979999999999,0.940422,-0.0076809,0.728593,0.866944,0.213389,0.323959,-0.00823392,0.8679100000000001,0.630506,0.00270261,0.019424700000000003,0.00131334,0.492046,0.799671,0.133794,0.195607,0.934048,0.851864,0.0052588,0,-
0.0591419,-0.00529903,0.364531,0.333949,-0.0018255,0.624501,-0.00044824,0.775068,0.0106881,0.77856,-0.000506814,0.7528520000000001,0.434648,-0.00523989,-0.00141619,0.981013,0.00965809,0.00638334,0.371738,0.965585,0.464421,0.5907979999999999,0.15974100000000002,0.0166179,-0.00201874,-0.0131279,0.245292,0.697408,0.436992,0.503322,0.387539,0.754722,0.012514399999999998,0.705163,0.590856,0.156329,0.6198859999999999,0.0112704,0.120789,0.0791451,0,-
0.557743,0.638608,-0.00482793,0.00280637,0.493951,0.976739,-0.0136896,0.5511510000000001,0.160111,0.0543439,0.00470983,0.07342710000000001,0.0275601,0.727463,0.336644,-0.017548400000000002,0.967043,0.00952395,-0.013293799999999998,0.202462,0.651922,0.00555472,-0.00015010299999999998,0.00341782,-0.00929503,0.048676800000000006,0.0069931,0.916218,0.185209,0.4861470000000001,0.6147729999999999,0.520734,0.648558,0.577774,0.483347,-0.0127763,0.06405409999999999,0.138308,0.383336,0.8815299999999999,0,-
0.5900380000000001,0.8342350000000001,0.0191556,0.00117906,0.349614,0.776208,0.69511,0.435876,0.6188859999999999,-0.0073075000000000015,-0.0135307,0.7515430000000001,0.781262,0.924016,0.0590071,0.128631,0.00432738,0.8585649999999999,0.457611,0.421639,0.0112166,0.120418,-0.00770131,0.534301,0.328694,0.290641,0.490861,0.200752,0.772774,0.8727540000000001,0.633429,0.00639011,0.296053,0.8809670000000001,0.0010054,0.697427,0.8404280000000001,0.814735,0.458928,0.568944,0,-
0.00885799,0.755551,0.25111300000000003,0.0108644,0.00407782,0.8702840000000001,0.485018,0.353275,-0.0060799,0.7255590000000001,-0.00280854,0.817204,0.161247,0.602739,0.346502,-0.00505516,0.46464,0.909846,-0.00640534,0.00110314,-0.00466865,-0.0204144,0.582752,0.817341,0.25315,0.653696,0.00366345,0.004481000000000001,0.547613,0.976755,0.22595,-0.00497008,0.826657,0.00492117,0.8985989999999999,0.0786723,0.23224,0.8099689999999999,-0.00937121,0.33784899999999995,0,-
-0.00239689,0.56595,0.00533252,0.142993,0.0107578,0.399424,0.838455,0.0212879,0.914159,0.849348,-0.00387308,0.064635,0.823836,0.0121067,0.250127,-0.00607818,0.0117568,0.00112096,-0.0156786,0.642538,0.4122520000000001,0.27317,0.5316890000000001,-0.0255526,0.8719979999999999,0.100298,0.470918,0.00736885,0.65573,-0.00392134,0.17719400000000002,0.167505,0.0647295,0.519099,0.0473372,0.00434134,-0.00824399,0.846894,0.196355,0.138925,0,-
0.00542625,0.584238,0.645048,0.0111131,0.292496,0.382488,-0.010078,0.575495,0.534582,0.762414,0.480814,0.00534551,0.173938,0.619629,0.0132834,-0.00518134,0.00402949,-0.00535828,0.237367,0.014328,0.968714,0.0433525,0.00243226,0.927757,0.990714,0.29253,0.402547,0.923259,0.501788,0.783095,0.8152699999999999,0.00673643,0.8467610000000001,0.515048,0.42922,-0.004843999999999999,0.957278,0.012797,0.00676062,0.5764199999999999,0,-
0.052576300000000006,-0.0152053,0.619116,-0.00183399,0.774307,0.491253,0.0131753,0.745155,0.189413,0.985254,0.29937600000000003,0.000909206,0.796231,0.000524765,0.172351,-0.0141371,0.990865,0.011533,0.0211788,0.750153,0.014024200000000002,0.16114,0.359998,0.0141015,0.0076672,0.299291,0.00140161,0.008546,0.0969645,0.220337,0.908726,0.129273,0.740761,0.841934,0.0182311,0.582332,0.946109,0.241768,0.4542600000000001,0.841042,0,-
0.359445,0.617544,-0.000864799,0.903008,0.0115412,0.644115,0.736838,0.363364,0.400693,0.000781283,0.0139033,0.322282,0.55987,-0.0038702,0.132725,0.0166731,0.198289,0.00554704,0.4358260000000001,0.750146,0.467676,0.542021,-0.0070373000000000015,0.307554,0.627424,0.501229,0.007903,0.222223,0.367123,0.783778,0.209638,-0.0225638,0.153183,0.0083227,0.904339,0.008551399999999999,-0.00175351,-0.0123835,-0.0205686,0.8038930000000001,0,-
0.803303,-0.00660909,0.634231,0.06121030000000001,0.00443689,0.98708,0.414453,0.249614,0.8252280000000001,0.256386,0.180507,-0.00834284,-0.00653148,-0.0159341,0.158725,0.00598247,0.741945,0.000974466,-0.00266955,0.165641,0.0105794,0.182763,0.347794,0.00865638,-0.00754892,0.681516,0.372885,0.978905,0.555509,0.0545599,0.439709,0.944524,0.06369780000000001,0.505372,0.5387930000000001,0.90314,0.948116,0.497521,0.459065,0.950993,0,-
0.52984,0.184452,0.00225904,-0.00197825,0.730089,0.777597,0.0993055,-0.00212986,0.275312,0.589957,0.93761,0.000190469,0.432652,0.583407,0.581099,-0.0023539000000000003,0.32397,0.101274,-0.00946683,0.453835,0.118934,0.455045,-0.00126142,-0.0110173,0.778046,0.8142739999999999,0.725013,0.434305,-0.0122367,0.601051,0.4153060000000001,0.989895,0.915681,0.998837,0.890437,0.00536133,-0.00604982,0.9741,0.735657,0.824685,0,-
-0.00276495,0.99072,0.535751,0.12746300000000002,0.0171298,0.94086,0.961631,0.299162,0.183677,0.656746,0.00235913,0.5618029999999999,0.412583,0.449273,0.5393399999999999,0.124825,0.417632,0.402486,-0.00806335,0.787675,0.721475,0.671248,0.993168,0.643145,0.128106,0.822248,0.5746479999999999,-0.00699273,0.168154,0.661977,0.0125431,-0.00645384,0.123507,-0.00756178,0.00181143,-0.000176763,0.633322,0.405435,0.511674,0.989597,0,-
0.806391,0.00349407,0.906728,0.261154,-0.00591584,0.790579,0.771508,0.051566699999999986,0.0146869,0.757985,0.0451946,-0.00831753,0.741269,-0.00552287,0.6867979999999999,0.6702739999999999,0.0109592,0.563616,0.00166165,-0.00295777,0.135711,0.688773,0.401331,0.917286,-0.00681811,-0.00737402,0.433549,0.852001,0.6829,0.161975,0.12818,-0.00501098,-0.00441669,-0.00625394,0.8031050000000001,0.141276,-0.0139779,0.0208047,0.25497600000000004,0.011210799999999998,0,-
0.462766,0.0108704,0.880368,0.11249,-0.00384982,0.896803,0.292893,0.950037,0.000437651,0.953149,-0.00540911,0.8749620000000001,0.00734642,0.8158380000000001,0.123829,0.171122,0.436897,0.989846,0.978507,0.552219,0.17804,0.0482995,0.697872,0.44197,0.108859,0.939272,0.949282,0.00166163,-0.0117561,0.00605659,0.334163,0.0205984,0.5264479999999999,0.445315,0.00033639,-0.00138756,-0.00249893,0.257361,0.375186,0.183976,0,-
0.011192,0.392242,0.636947,0.00270967,0.779347,0.140629,0.85095,0.612884,0.12543800000000002,0.863051,0.00933309,0.0180165,0.864884,0.849103,0.218472,0.7446550000000001,0.59216,0.436894,0.427833,0.0218967,-0.000710307,0.51776,0.181832,0.00719829,0.000780003,0.14658,0.310868,0.323166,0.319674,-0.0116955,0.278303,0.0253241,0.418657,0.994224,0.916209,0.00163731,-0.00119533,0.6350819999999999,0.470172,0.937747,0,-
0.7969390000000001,-0.00128879,0.0601281,0.368292,-0.0105822,0.00853719,0.8769809999999999,0.319355,0.0673682,0.0984965,0.0037905,0.8282870000000001,0.950393,0.0137886,-0.0107135,0.00967269,0.801369,0.119178,0.122082,0.892523,-0.00233102,-0.0142566,-0.00142453,0.00965438,0.644423,0.446332,0.104551,0.280731,0.08037739999999999,-0.0107828,0.450626,0.30222,0.6465310000000001,0.160466,0.644998,-0.00755739,0.466891,0.130342,0.0129035,-0.00922302,0,-
0.982349,0.00393691,0.707252,-0.0058997,0.198526,0.901869,0.901551,0.933883,-0.00215001,0.543393,-0.00026399,0.323066,0.6978,-0.00155744,0.269095,0.249493,0.992509,0.56866,0.35035700000000003,0.221868,-0.00817016,0.108365,0.00752321,0.767598,-0.00698899,0.138491,0.481228,0.519483,0.102048,-0.000245432,0.606224,-0.0132985,0.380454,-0.0120806,0.0109633,0.18807,0.719468,0.00285364,0.551705,0.179529,0,-
0.282245,-0.00545263,0.246642,0.0310623,0.678732,0.0182328,0.168624,0.341361,0.801411,0.225407,0.780357,-0.00860282,0.702851,0.123606,0.00318466,0.00387775,0.667404,0.315322,0.014471799999999996,-0.00626989,0.31355,0.00492454,-0.00822425,-0.00653518,0.485349,0.0366367,0.00757292,0.697113,-0.011823299999999998,0.972356,0.004243899999999999,0.6475310000000001,0.8645209999999999,0.253737,0.794615,0.0062548000000000005,0.859985,0.047849800000000005,0.0160092,0.184822,0,-
0.991053,0.0038585,0.777165,0.46876,0.0191536,0.402195,-0.016206,0.930978,0.8895280000000001,0.576741,0.0946287,0.0213297,0.683946,0.271984,-0.00569634,0.637667,0.8364159999999999,0.853022,0.305219,0.991769,0.14272200000000002,0.8022060000000001,0.00965844,0.488095,0.845374,0.677566,0.68409,0.5789989999999999,-0.0169266,0.426476,0.695758,0.0124065,0.00718445,0.664335,0.289326,0.360041,-0.00954038,0.0424213,0.363593,0.538988,0,-
0.306908,0.00630743,0.640688,0.603114,-0.0124795,0.00401768,0.553855,0.736228,0.848223,0.877617,0.462898,0.00830345,0.747421,-0.0129186,0.269125,0.00464493,0.355879,0.938573,0.0176266,0.482179,0.00731558,0.00224633,-0.0037028,-0.0146231,0.4859560000000001,0.63626,0.600665,0.005381100000000001,0.389235,0.233714,-0.00227436,0.412158,0.244781,0.650367,0.64631,0.4360189999999999,0.5904699999999999,0.13586900000000002,0.0031428000000000003,0.23284,0,-
0.974542,-0.023572,0.929808,0.849484,0.00773321,0.8877639999999999,0.638452,0.13034400000000002,0.7947609999999999,0.517506,0.754462,0.00948344,0.637367,0.919178,0.267113,-0.00339403,0.204594,-0.00534393,0.00835571,0.10384000000000003,0.239274,0.80048,0.727591,-0.000694553,0.631081,0.906643,0.101854,-0.0123978,0.708322,0.00164984,0.147776,0.374539,0.180053,-0.0150621,0.927415,0.014342700000000003,-0.00451489,0.0144172,0.8564709999999999,0.0048365000000000005,0,-
0.559992,0.00712455,0.775414,0.0105592,0.323798,0.00834337,0.061149,-0.0234283,0.00761142,0.795417,0.905693,-0.00399056,0.48473,-0.0125637,0.353511,-0.0142651,0.00310087,0.00184068,0.955497,0.720653,0.325398,0.655634,-0.00633507,0.474799,0.465942,0.782684,0.628885,-0.00010008,0.8553950000000001,0.203078,-0.000230316,-0.00650411,0.299422,0.276922,0.751686,0.00849175,0.690979,0.0910968,0.2887,0.310126,0,-
0.714112,0.031131,0.0001588,0.783946,-0.000528004,0.939367,0.0902474,0.6801189999999999,-0.00440873,0.128673,-0.0244116,0.741168,0.718742,0.901169,0.222123,0.306566,0.334542,0.453724,0.00568641,0.00442677,0.460669,0.869334,0.28244400000000003,0.26260300000000003,-0.012819,0.780746,0.667678,0.5043920000000001,0.00438676,0.5405260000000001,0.4652810000000001,0.00552248,0.0146334,0.124568,0.713672,0.4447,-0.000372726,0.00662336,0.0163416,0.27923600000000004,0,-
-0.00608656,0.4919020000000001,0.442991,0.834415,-0.00198474,0.702705,0.00720447,0.00757223,0.664888,-0.010219,0.917422,-0.00548845,0.966736,0.779018,0.403654,-0.00429641,-0.00218365,0.993705,-0.0171524,0.00143473,0.00795694,0.0333538,0.0168377,0.310751,0.502973,0.440583,0.856951,0.0153526,0.749749,0.00226759,0.488613,-0.00125266,-0.000669542,0.111159,0.284638,0.6000800000000001,0.646564,0.693509,0.0123885,0.929928,0,-
0.0152638,0.274567,0.160632,0.0596872,0.00858206,0.938549,0.278575,-0.00590353,0.920737,0.0755913,-0.00548787,0.6995399999999999,0.203124,0.07631130000000001,0.925766,0.611939,0.542566,0.673822,0.292559,-0.00612824,0.672421,-0.0191703,-0.00710361,0.7422770000000001,0.351162,0.124461,0.922552,0.33839400000000003,0.466609,0.00256582,0.643053,-0.00517126,0.421576,0.459095,0.107058,0.493569,0.811839,0.00192904,0.453956,0.00230346,0,-
0.296698,0.00828596,0.125203,0.5627260000000001,0.0033805,-0.0189604,0.195393,0.523339,0.726012,0.25374,-0.000706536,0.303651,0.244325,-0.00975342,-0.00581219,0.0784285,0.964333,-0.00730484,0.334583,0.00588052,0.118795,0.292005,0.0120354,0.7419819999999999,0.0920536,-0.00346467,0.0106238,0.8686229999999999,0.176754,0.026206,0.271542,-0.00749966,0.308846,0.719683,0.7128869999999999,0.00908909,0.647285,-0.00242852,0.917546,-0.00860164,0,-
0.739224,-0.00286568,0.918723,-0.00124479,0.330052,0.0735794,0.654779,0.801107,0.717117,-0.00957311,0.023197,0.826785,0.609176,0.969777,0.663464,-0.00399255,0.0106375,0.176256,0.405996,0.336073,0.947053,0.371156,0.388126,-0.00686317,0.709846,0.943437,0.6320979999999999,0.778774,0.47874,0.110297,0.205383,0.252118,0.212373,0.831991,0.920061,0.767085,0.834349,0.00518044,0.392093,0.7763800000000001,0,-
0.717797,0.588731,0.00688803,0.7333569999999999,4.493e-05,0.623066,0.308643,0.024317,0.010502,0.516127,0.014085,0.142008,0.8465090000000001,0.495375,0.580676,-0.00475824,0.773239,0.570164,0.0190926,0.00968275,0.8920520000000001,-0.00299783,0.7038800000000001,0.6191989999999999,0.413055,-0.00173059,-0.00945996,0.191346,0.833643,0.344855,0.237194,0.00557957,0.0101102,0.810595,0.826509,0.6152,0.0149385,0.901352,0.456822,-0.00149829,0,-
0.23632,0.0157826,0.6087,-0.00885876,0.6280600000000001,0.706367,0.00655257,0.487138,-0.0246514,0.729046,0.550818,-0.00195502,0.00786351,0.00754528,0.5267609999999999,-0.00892486,0.6548470000000001,0.794663,0.5524600000000001,0.079987,0.100013,0.221132,0.451056,0.549131,0.94837,0.00879477,0.939979,0.920815,0.330081,-0.00547187,0.8825459999999999,0.00974112,0.415625,0.955491,0.73254,-0.000422009,0.4255640000000001,0.00508879,0.753885,0.596685,0,-
0.7295159999999999,0.00621239,0.479662,0.201422,-0.0006594330000000001,0.4535,0.607151,0.8223379999999999,0.366731,0.219749,0.165747,-0.00808401,0.00460243,0.00700792,0.696656,-0.0103961,0.00201977,-0.00436446,0.639938,0.119099,0.458778,0.763559,0.0120257,-0.015878,0.6001270000000001,0.00665554,0.69924,0.97443,0.448597,0.662578,0.828332,0.0442294,0.0918475,0.7255560000000001,0.357538,0.0039845,0.00618249,-0.0103713,0.00917548,0.0425454,0,-
