var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.00529686,0.102077,0.412036,0.318632,0.806171,-0.00388669,0.993438,0.969766,-0.0118707,0.380992,0.714704,-0.0137475,0.176856,0.127261,0.073479,-0.00480773,0.908499,0.172894,0.289064,0.0125094,0.927417,-0.00626924,0.34638800000000003,0.4676300000000001,0.8239200000000001,3.65843E-4,0.392373,0.576836,0.398499,-0.0105306,-0.0103939,0.706997,0.0660627,0.509257,-0.00502449,0.234559,0.605874,0.643282,0.00126233,0.0,217.0,0.0,-
0.0073525,0.5298510000000001,0.414689,0.0638092,-0.0155554,0.978466,0.5008239999999999,-0.00866407,0.8239629999999999,0.493075,0.685465,0.0142305,0.390944,0.0341326,0.241156,0.043332,0.319491,-0.0065596000000000005,0.07508619999999999,7.08219E-4,0.394887,0.0156547,0.180445,0.00606807,0.362243,0.0802247,-0.00289289,0.70098,0.631414,0.0283147,0.00446718,0.905806,-0.00966975,0.969893,0.0839603,0.8893030000000001,-0.00600193,0.0812848,0.524963,0.0,218.0,0.0,-
0.0146268,0.253039,0.191746,0.31198200000000004,0.6866939999999999,2.19029E-4,0.692322,-0.00902815,0.48085,0.123785,0.63348,0.00205778,0.804744,0.411236,0.711795,0.00179164,0.8590540000000001,0.5553739999999999,-0.00886443,0.656929,0.764908,0.949812,3.46046E-4,0.123594,0.398193,0.00689825,0.988153,0.048006,0.496872,-0.0057899,0.7776810000000001,0.0104275,-0.00141355,0.383091,0.939512,0.05025,0.167292,-0.00928248,0.887869,0.0,219.0,0.0,-
-0.00652031,0.572254,0.00947952,0.987582,0.100172,0.29389,5.499459999999999E-4,0.127615,0.22466,0.110759,0.837303,-0.0183689,0.988539,0.0659393,0.234773,0.35257,0.171418,-0.00383336,0.00669946,0.360886,0.245569,-0.0131768,0.501365,0.0573309,0.558595,-0.00564939,0.4735180000000001,0.182183,0.716268,0.0031423,0.71028,0.518273,0.932239,0.00436361,0.0699778,-0.00898299,0.113128,0.326608,0.8892190000000001,1.0,220.0,0.6487637991343382,[12 30 31] 0.6853906517978606; [3 30 31] 0.6753458507883238; [32 3 12] 0.6726179941875106; [3 12 30] 0.6725337990963423; [32 30 31] 0.6677490062904853; [3 12 31] 0.6676803045656273; [1 3 12] 0.6652636063570407; [32 12 30] 0.6644365610296712; [3 38 12] 0.6635896288982319; [3 22 12] 0.6632657450101181; [3 7 12] 0.6623161030108005; [3 20 12] 0.6611755378980246; [3 12 13] 0.660095073050273; [17 3 12] 0.6597424931527286; [3 24 12] 0.6592482201554801; [3 36 12] 0.6589946727596242; [38 12 30] 0.6580889523493196; [3 10 12] 0.6579054631278284; [3 8 12] 0.6560281827683532; [32 10 12] 0.6556686818754053; [1 30 31] 0.655576384492622; [3 4 12] 0.6554525221226639; [3 5 12] 0.6551581980200861; [3 35 12] 0.6545950189292367; [3 6 12] 0.6545744180672656; [3 9 12] 0.6541858108984603; [32 38 12] 0.6540277498145535; [35 3 12] 0.6537827734997613; [38 30 31] 0.6529798476618746; [3 19 12] 0.6523781585941075; [3 23 12] 0.6520392456867482; [32 24 12] 0.6520216144844463; [32 3 30] 0.6516301672772375; [1 38 12] 0.6515914242077149; [3 28 12] 0.6510765919848731; [3 11 12] 0.6507355978402912; [3 26 12] 0.6505810538399889; [34 3 12] 0.6504947428958324; [3 12 28] 0.6503258585282621; [3 12 14] 0.6502075849215314; [3 37 12] 0.6496795119609976; [32 7 12] 0.6492091193202576; [1 12 30] 0.6477845312388579; [3 25 12] 0.6477810830395885; [10 30 31] 0.6470754356740487; [32 4 12] 0.6469746105858994; [32 12 28] 0.6469329918606574; [32 12 31] 0.6462051305237914; [32 12 13] 0.6460321503643751; [32 35 12] 0.6460319704029402; [3 27 12] 0.6456453322466731; [10 12 30] 0.6455674269435392; [20 30 31] 0.6453491917699956; [3 12 15] 0.6452184685140474; [18 3 12] 0.6451710221405751; [19 3 12] 0.6446507417349789; [32 17 12] 0.6445735474356169; [22 30 31] 0.644534836329455; [22 12 30] 0.6444038607508482; [16 3 12] 0.6438686905468953; [7 30 31] 0.6434797623525549; [32 6 12] 0.6431889639573771; [32 9 12] 0.6431843328216355; [32 1 12] 0.6431302747049952; [32 26 12] 0.6431301185256281; [27 30 31] 0.6430412605098001; [32 28 12] 0.6423099971561719; [30 31 15] 0.6421497474178571; [24 30 31] 0.6419936156803823; [32 22 12] 0.6419364379001515; [13 30 31] 0.6417985471429744; [5 30 31] 0.6417143539233962; [36 30 31] 0.6416757771142145; [20 12 30] 0.6413673270845094; [32 36 12] 0.6413635166199286; [35 12 30] 0.6410907941849419; [30 14 31] 0.6410355766029869; [26 30 31] 0.6408632143377234; [32 20 12] 0.6407864173661844; [32 23 12] 0.6406294174649357; [3 12 29] 0.6405481803278128; [38 22 12] 0.640250687061643; [38 24 12] 0.6400877060844274; [34 30 31] 0.6398418236022914; [32 19 12] 0.639479328357597; [9 30 31] 0.6394232883210085; [28 30 31] 0.6392789762351423; [16 30 31] 0.639115326209225; [19 30 31] 0.6390737180443418; [2 3 12] 0.6389506908324843; [4 30 31] 0.6388468917371324; [32 34 12] 0.6386809026202778; [38 12 31] 0.6386733549354053; [3 21 12] 0.6381942583083099; [32 3 31] 0.6376600666513254; [24 12 30] 0.6376240965347792; [32 5 12] 0.6370927185533642; [12 13 30] 0.6369387043404016; [17 38 12] 0.6368008308639392; [4 12 30] 0.6367079656239131;
0.00763256,0.916217,0.587598,0.476765,0.779243,-0.00641429,0.8766430000000001,0.315334,0.00632279,0.7938569999999999,0.227352,0.8888440000000001,0.00477982,0.516196,0.666603,-0.00851946,0.30395700000000003,0.957527,0.00956339,0.31537600000000005,0.783424,0.805316,-0.00567277,0.0122773,0.707659,0.316832,0.811578,0.5928720000000001,0.0101249,0.8339200000000001,0.31163,0.017761900000000004,0.694289,0.838349,-0.00211339,0.0104369,0.701097,0.883395,0.923968,0.0,221.0,0.0,-
-0.010099,0.0287226,-0.00502208,0.255737,0.330922,0.573896,0.821591,0.891761,0.0311327,0.0365917,0.013099799999999998,0.0368627,-0.0139295,0.983975,0.74765,0.6846140000000001,0.644255,0.875556,0.355368,-0.00485171,0.7044819999999999,-0.0134783,0.191384,0.144124,0.639645,0.0254201,0.431336,0.82383,0.9003760000000001,0.00279214,0.401938,-0.00847329,0.204816,-0.0127505,0.384394,-0.00644383,0.08682999999999999,0.0169956,0.241192,1.0,222.0,0.5980640854269635,[17 7 13] 0.6169148565827111; [17 27 13] 0.6156990873383291; [17 24 13] 0.613833040856899; [7 27 13] 0.6128869690028416; [17 6 13] 0.6116912142904203; [6 27 13] 0.6091852440470676; [6 7 13] 0.609164203956624; [17 13 15] 0.6082183537136177; [17 28 13] 0.6079538643290471; [7 24 13] 0.6071691754907825; [7 28 13] 0.6068280954306526; [28 13 14] 0.6066405659764074; [17 25 13] 0.6064332905734859; [17 20 13] 0.606043373960385; [27 13 30] 0.6057401834594895; [27 28 13] 0.6056712522564949; [7 13 30] 0.6050355777343307; [7 13 14] 0.6045004329415549; [24 27 13] 0.6038754398105146; [17 36 13] 0.6037024404780047; [7 13 15] 0.6036249155740749; [17 13 14] 0.6035895986747973; [36 7 13] 0.6034441567492234; [13 14 30] 0.6029227259499246; [17 13 30] 0.602791613911126; [20 7 13] 0.6026492910181812; [35 7 13] 0.6024950112756498; [17 8 13] 0.6024806631722848; [22 7 13] 0.6024456727245143; [17 22 13] 0.601177535352859; [17 34 13] 0.6008799533198046; [17 9 13] 0.6006677262031671; [20 27 13] 0.6006278168968058; [27 13 15] 0.6005305713198086; [17 3 13] 0.5996602411199499; [34 7 13] 0.5993644900036268; [17 37 13] 0.5991921243895203; [17 5 13] 0.5991146396316159; [17 38 13] 0.5989909399124645; [17 23 13] 0.598312015566627; [7 23 13] 0.5982885286350028; [24 13 14] 0.598210494368155; [28 13 30] 0.5973386017317065; [3 7 13] 0.5971940069945331; [17 10 13] 0.5971591969513734; [33 17 13] 0.5968257136449429; [32 27 13] 0.5967955127137798; [27 13 14] 0.5967921312697432; [20 24 13] 0.5966996586326918; [5 27 13] 0.5966973569807602; [22 27 13] 0.5965249947826464; [16 17 13] 0.5965050524255411; [23 7 13] 0.5963701482664286; [7 9 13] 0.5962200533962961; [17 33 13] 0.5961058782058305; [36 27 13] 0.5960861655891836; [17 18 13] 0.5958755562588522; [32 17 13] 0.5957861489789856; [17 26 13] 0.5957028820792922; [8 27 13] 0.5953334208538197; [24 13 30] 0.5951295463297507; [6 28 13] 0.5947446673324583; [9 27 13] 0.5945069444170862; [5 7 13] 0.5943297809840512; [13 30 14] 0.5942713159945238; [23 27 13] 0.5941836341871207; [22 13 30] 0.5941065466338559; [16 7 13] 0.5940948881545569; [17 35 13] 0.5940825697696235; [6 24 13] 0.5939892903681401; [7 26 13] 0.5937214324932503; [6 13 14] 0.5934205973639605; [13 14 15] 0.593110096952854; [18 7 13] 0.5930453086513859; [32 7 13] 0.5929189251497531; [4 7 13] 0.5924657788586812; [10 27 13] 0.5921216775859708; [17 2 13] 0.5920697072349566; [20 6 13] 0.5920221999462966; [25 27 13] 0.5919746887486264; [17 13 29] 0.5918523314458995; [35 27 13] 0.5915701065916796; [7 8 13] 0.5915643701210618; [24 28 13] 0.5913540332191622; [35 13 14] 0.5912371406544562; [13 30 15] 0.5912345862881344; [18 27 13] 0.5911822973123889; [7 25 13] 0.5911770507184887; [6 13 30] 0.5911410568870706; [9 28 13] 0.5910242252442502; [38 7 13] 0.5909581308954814; [17 4 13] 0.5908111998707386; [35 13 30] 0.5904283151502504; [36 13 30] 0.589977360721127; [33 7 13] 0.5898473105064458; [20 13 14] 0.5898396904986963; [20 13 30] 0.5893636022659716; [36 28 13] 0.5892874324917077; [28 13 15] 0.5888556242049938; [23 13 14] 0.5887332126961939;
0.654431,-0.00595623,0.666523,0.182586,0.00885833,0.953385,0.774266,-0.0108301,0.239502,0.151629,0.6047520000000001,0.232069,-0.00733397,-0.00235642,0.955157,0.641648,0.0360097,0.915579,0.201647,0.00895124,0.114311,0.00868034,0.721895,0.366066,-0.00156018,0.721528,0.0366168,0.0971105,0.0110016,0.17666800000000002,0.594665,0.016508000000000002,-0.00428454,0.487918,0.18227,0.0139918,0.7643439999999999,0.659909,0.60285,0.0,223.0,0.0,-
0.00538024,0.5237850000000001,-0.00543546,0.868189,0.599965,0.0768654,0.427123,0.276926,0.00408104,0.673678,0.853417,3.39486E-4,0.178624,0.309239,0.7279140000000001,0.99738,0.807599,-0.0011732,0.333449,0.943069,0.00827645,0.389306,0.00699262,0.544774,0.495251,-6.869889999999999E-4,0.808852,-0.00841049,0.225761,0.576729,-0.00724108,0.645378,0.744452,-0.00413943,0.98814,0.927126,0.08592330000000001,0.34459,0.0217241,0.0,224.0,0.0,-
-0.00477453,0.6397930000000001,0.863632,0.59951,0.690697,0.0239322,0.7398710000000001,-0.0149936,0.631162,0.5994729999999999,0.297324,0.0113934,0.308429,0.0419627,0.287787,0.00324694,0.849208,0.586321,0.0781654,-0.00128888,0.867858,0.104665,-0.0109498,-0.0177965,0.8273,0.483606,0.0069605000000000005,0.346184,0.531109,0.743984,0.469162,-0.0101918,0.212254,-0.00306981,0.898597,0.461745,0.703056,0.00631885,0.487105,0.0,225.0,0.0,-
-8.53986E-4,0.593881,0.62159,0.0422266,-0.00777778,0.651509,0.0129709,0.103186,0.109926,0.0719158,0.0615842,0.00254422,0.697525,0.0108272,0.53055,0.874793,0.121299,0.8665930000000001,0.414656,-0.0040838,0.353923,0.499118,0.00898012,0.362654,0.737915,0.00831554,0.08561519999999999,0.0486332,-0.0121022,0.634912,0.357935,0.0299856,0.367328,0.278629,0.0216775,0.449866,0.0973493,0.199542,-0.00695043,0.0,226.0,0.0,-
-0.00785532,0.298967,0.0469146,0.385727,0.00930492,0.472001,0.7589560000000001,0.21303200000000005,0.0557049,0.310392,1.51698E-4,0.632138,0.0116543,0.723647,0.748346,0.5739489999999999,0.8510049999999999,0.912159,-0.00720312,0.208878,0.015664700000000004,0.00287856,0.5960270000000001,0.633779,-0.011329700000000002,0.958012,0.00385851,0.0824037,0.100961,0.38887,-0.0109199,0.415384,1.96045E-4,0.240828,0.432549,-0.0119683,0.583568,0.129131,0.28028400000000003,1.0,227.0,0.6003777180068475,[17 25 11] 0.6186058333486207; [17 23 25] 0.6178535151577733; [1 17 25] 0.6135294170734789; [22 25 11] 0.6135259808148583; [25 11 14] 0.6134360810268299; [16 23 25] 0.6133954389731718; [22 23 25] 0.6133545897110042; [23 25 11] 0.6131072346809884; [23 25 31] 0.6114793535351652; [25 11 31] 0.6111611527606287; [6 25 11] 0.6110339960558017; [17 25 14] 0.6094444436908676; [17 1 25] 0.6090925199867818; [16 17 25] 0.607681884259779; [36 25 11] 0.60746324868896; [1 25 11] 0.6071606067699031; [25 11 28] 0.6071408280666193; [17 22 25] 0.6066412664088603; [17 6 25] 0.6053458910032558; [37 25 11] 0.6053058663813681; [25 27 11] 0.6051693211571093; [17 25 31] 0.604677271803066; [16 25 14] 0.6044478448710101; [1 23 25] 0.6044282113276985; [34 25 11] 0.6034283288201905; [23 25 13] 0.6024610841457881; [16 25 11] 0.6018748670431124; [23 25 14] 0.6017567020632517; [33 25 11] 0.6016519391577021; [25 14 31] 0.6013548994487398; [23 25 28] 0.601274007558205; [16 22 25] 0.6012257510586163; [34 23 25] 0.6011646291265497; [25 11 15] 0.6010302432081251; [1 25 31] 0.6008807743108668; [25 11 13] 0.6007445315409107; [25 11 27] 0.6006916911306718; [17 22 11] 0.6006262128830848; [25 11 29] 0.6005926573912801; [25 13 31] 0.6004238836271305; [16 8 25] 0.6004165128436992; [22 25 31] 0.5998657348789082; [7 25 11] 0.5995655949356007; [19 25 11] 0.5995515532459436; [16 1 25] 0.5993663501580802; [33 22 25] 0.599152823279405; [2 25 11] 0.5989861700419011; [7 23 25] 0.5988158295262453; [16 6 25] 0.5988038825806495; [17 25 13] 0.5987925060030935; [17 25 10] 0.5984544220767638; [17 25 15] 0.5983806861843702; [23 7 25] 0.5981831426234899; [6 22 25] 0.5981515689996317; [5 25 11] 0.5981189319771862; [4 25 11] 0.5981116748708794; [6 23 25] 0.5980543249978634; [23 8 25] 0.5978618104886999; [17 35 25] 0.597453329815171; [22 6 25] 0.5971513484267933; [16 25 15] 0.5969952806219725; [1 17 11] 0.5968930956395477; [17 25 27] 0.5968655203754836; [17 19 25] 0.5968100993963772; [37 25 31] 0.5967576703884395; [38 25 11] 0.5964780865947917; [17 5 25] 0.5963653694145656; [9 25 11] 0.5962426101656275; [8 25 11] 0.5962298529513753; [17 34 25] 0.5961798828875494; [17 25 28] 0.5961257589564689; [1 8 25] 0.5960698875695627; [16 25 31] 0.5960330127902098; [6 8 25] 0.595947868400576; [33 17 25] 0.5958780167577603; [4 23 25] 0.5957555183951324; [23 9 25] 0.595667845131975; [1 22 25] 0.5955436771947908; [3 25 11] 0.5955353539306849; [17 8 25] 0.5954825047475312; [25 10 11] 0.5954400326955434; [22 8 25] 0.5952413117998792; [23 25 27] 0.5951825224508437; [25 27 31] 0.5948203746474763; [33 23 25] 0.5946507760353228; [35 25 11] 0.594570415249415; [22 25 27] 0.5945309057622884; [37 23 25] 0.5944741818658839; [38 23 25] 0.5943801948303384; [19 22 25] 0.5943148951169401; [5 22 25] 0.5943101853059879; [22 25 13] 0.5942990666641998; [17 7 25] 0.5942353875745487; [8 25 31] 0.5941146208827642; [17 37 25] 0.5938260188012504; [25 13 14] 0.5937273252426685; [5 23 25] 0.5936548795344632; [22 25 14] 0.5931571029186005; [20 25 11] 0.5930679605226776; [1 25 14] 0.5930145324510292;
-0.00490317,0.490653,0.0962322,0.162242,0.27723200000000003,0.00111766,0.654564,0.54342,0.0171795,0.562923,0.970956,0.629467,-0.00367254,0.937782,0.488211,0.001156,0.7696109999999999,0.20634,-0.0147733,0.135181,0.0748921,-0.00292836,0.985097,0.186395,-0.0150485,0.618372,0.0701707,0.00639713,0.939367,0.29821,-0.0164675,0.4536770000000001,0.684355,6.727160000000001E-4,0.636404,-0.00565619,0.92387,0.896907,0.312707,0.0,228.0,0.0,-
0.970791,0.00636392,0.180579,0.727754,0.406435,-0.0116874,0.213267,0.468165,0.00104059,0.195152,0.170309,0.006521600000000001,0.314792,0.357591,0.625583,0.166698,0.577229,0.0044523,-0.0069831,0.817819,0.0813962,0.685117,0.00142518,0.210465,0.838399,0.00336837,0.980599,0.00608346,0.872554,0.07817539999999999,0.8786209999999999,0.00213607,0.5639609999999999,0.182574,0.0206303,0.714348,-0.00874359,0.812925,0.352626,0.0,229.0,0.0,-
0.245385,7.943760000000001E-4,0.969033,0.150427,0.731072,-0.00493931,0.497795,0.0706678,0.841349,0.8976200000000001,-0.017062200000000003,0.0100359,0.111462,0.382353,0.8627459999999999,0.353339,0.10653,-0.00153724,0.00419511,0.00660289,0.234346,0.323538,0.00298933,0.517854,0.00188194,0.8595649999999999,0.381997,0.645806,-0.00483557,0.6659470000000001,9.75186E-4,0.569608,0.00216456,0.215618,0.614247,0.651021,0.608694,0.930571,0.00594301,0.0,230.0,0.0,-
-0.0201541,0.8387819999999999,0.994804,0.463946,0.00140657,0.0282425,0.598653,0.00158624,0.470036,0.383626,0.8480409999999999,0.986796,0.00571792,0.0904276,0.0211646,0.26415700000000003,0.165418,0.29437,0.423072,0.0183316,0.35144200000000003,0.4274560000000001,0.0111454,0.366418,0.0414648,0.00778334,0.00440485,0.155771,0.0113927,0.48734,0.389493,0.00727423,0.774363,8.41562E-4,0.554299,0.300572,0.501127,0.00114123,0.467906,0.0,231.0,0.0,-
-3.5970800000000003E-4,0.762568,0.015081,0.202762,0.760173,0.961449,0.877725,0.497223,0.0065658,0.875353,0.436678,0.0114072,0.7002390000000001,-0.00898467,0.238641,0.243133,0.15368900000000002,0.632714,0.0183164,-0.0180987,0.392478,0.177162,-0.00931989,0.6972470000000001,0.00308028,0.90065,0.0240317,0.535562,0.00603851,0.32516100000000003,-0.00141563,0.973293,0.543651,0.650077,0.00928756,0.612867,0.996296,0.341227,0.00187024,0.0,232.0,0.0,-
0.0193373,0.418505,0.654479,0.31141,0.547523,0.0106813,0.6382909999999999,0.318311,0.50865,0.8127880000000001,0.00184408,-0.00416135,0.190949,0.069615,0.306049,-0.00686222,0.259786,0.8573299999999999,0.783878,-0.00927673,0.887106,0.00596693,0.388765,0.0142704,0.14035899999999998,0.581724,0.159884,0.0035351,0.11274,0.037771,0.327928,0.010635,-7.177819999999999E-4,0.494335,0.07812419999999999,0.8487610000000001,0.287937,0.00218393,0.0500979,0.0,233.0,0.0,-
0.00622402,0.35662,0.7013689999999999,0.955238,0.443614,0.00735921,0.00878765,0.760725,0.0498975,0.727657,0.564767,0.576929,0.00762017,0.638944,0.832376,0.911486,-0.00519186,0.626387,0.624471,0.23359,0.0127048,0.285718,-0.00212221,0.704693,-0.00432913,0.456526,0.543198,0.6337430000000001,0.31145700000000004,0.0138287,0.00483387,0.446208,0.870239,0.026951,-0.0124688,-0.007080700000000001,0.34591500000000003,0.19372,0.370447,0.0,234.0,0.0,-
-0.00765962,0.5025,0.64867,0.979102,-0.00621818,0.865519,0.00181476,0.109497,0.694036,0.425101,0.14959,0.867392,-4.49399E-4,0.362729,0.08742739999999999,0.557096,0.7799659999999999,-0.00265933,0.808326,0.00118545,0.511421,-0.00197831,0.382584,0.7678010000000001,0.270888,-0.0135472,0.16456700000000002,0.288958,0.245384,-0.0114473,0.0194789,0.391591,0.0103346,0.275229,0.520429,0.7762140000000001,-3.59601E-4,0.0209357,0.229621,0.0,235.0,0.0,-
-0.0048429,0.218552,0.00219652,0.926974,0.0704391,0.827574,0.756022,0.661076,0.643949,-0.00466627,0.784064,0.00871367,0.990626,0.027786,0.801908,0.297627,0.387195,0.00337457,0.580601,0.392033,0.012822899999999998,0.6409,0.0109439,-0.0109901,0.979555,0.887301,0.287538,0.17869000000000002,0.469524,0.00656111,0.233488,0.00254703,0.40231,-6.93423E-4,0.9229,0.612382,0.438103,0.00704817,0.201084,0.0,236.0,0.0,-
-0.00341606,0.834549,0.474026,0.7923979999999999,0.990068,-0.0299741,0.878358,0.00703444,0.128296,0.8024359999999999,0.281121,2.68436E-4,0.69643,0.579817,0.648159,0.0678592,0.301895,0.00774836,0.772692,0.00143144,0.5058630000000001,-0.00457468,0.697634,0.491603,0.6230859999999999,-0.00794252,-0.0121079,0.463192,0.0479235,0.591491,0.0146315,0.105461,0.748181,0.0146374,0.897803,0.5972109999999999,0.730258,0.845095,0.0168086,0.0,237.0,0.0,-
-0.0088161,0.0793911,-0.00670121,0.780076,0.384773,0.977931,0.680838,0.981367,0.395972,0.579887,-0.00201601,0.454164,-0.0110845,0.8520129999999999,0.288937,0.194876,-0.00451246,0.00915298,0.00674614,0.653682,0.219904,0.106558,0.013885299999999998,0.594892,-0.0128585,0.700387,0.742484,0.532028,0.0189351,0.434823,0.528679,0.00489346,0.16944,0.68197,-0.0107931,0.278478,0.343556,0.990211,0.0116156,0.0,238.0,0.0,-
0.700194,-2.74954E-5,0.411028,0.820156,-0.022736900000000004,0.5271819999999999,0.0192579,-0.0110643,0.494362,0.441059,0.686404,-0.0262406,0.0833039,0.623292,0.00784651,0.887827,0.137073,0.667429,-0.0166187,0.277913,0.369681,0.00551521,0.028295,0.386927,0.785881,-0.00378036,0.616715,0.0752044,0.976674,0.00863969,0.693696,-0.00653701,0.744308,-0.0124271,0.133696,0.442559,0.00192772,0.0663969,0.142073,0.0,239.0,0.0,-
0.866181,2.69394E-4,0.5541010000000001,8.114960000000001E-4,0.306872,0.790579,0.07171319999999999,0.272147,0.996696,0.0126182,0.750274,0.00253952,0.692334,0.786993,0.009904,0.644275,0.428153,0.193374,0.00555733,0.735237,0.282638,-0.00212885,0.909211,0.00704009,0.039229,0.309751,9.55234E-4,0.522066,0.730644,0.00267702,0.446457,-0.013797899999999998,0.00985271,0.315764,0.13324,0.462015,0.531212,-0.011385700000000002,0.0959021,0.0,240.0,0.0,-
-0.013815,0.84315,0.609584,0.0142942,0.35554,0.012908100000000002,-0.00907521,0.6712090000000001,0.421062,0.52223,0.448837,-0.00556352,0.7703899999999999,0.992106,0.590055,0.175745,0.920545,-0.0252758,0.666121,-0.0103494,0.0572313,0.692141,0.0038365,-0.0132499,0.998603,0.351054,0.0030324,0.709713,0.058339,0.0479915,0.610805,-0.00487979,0.361759,0.00486072,0.618278,0.6970649999999999,-0.00315014,0.0281465,0.111873,0.0,241.0,0.0,-
0.5746720000000001,0.00939708,0.621841,0.71639,-0.00261417,0.125847,0.125165,0.587955,0.345698,0.355233,0.00786023,0.699583,0.00200633,0.953975,0.570441,0.974681,0.0240892,0.024144,0.943792,0.5441199999999999,6.37823E-4,-0.00220424,0.756128,0.656798,0.6477569999999999,0.640025,0.5100640000000001,0.28415,0.514101,0.00261157,0.008242399999999999,0.51118,0.00474127,0.656808,0.426102,0.0111148,0.735829,0.108465,0.527542,1.0,242.0,0.6156162813206959,[18 13 15] 0.6503300806022217; [18 11 13] 0.6473637918186442; [18 15 31] 0.6369328547136868; [18 22 13] 0.6362365732408247; [22 13 15] 0.6352953453763689; [18 19 15] 0.6339328940555851; [18 31 15] 0.6333230402691857; [11 13 15] 0.6331354853026022; [18 11 15] 0.631686369300923; [18 22 15] 0.630720866553059; [23 13 15] 0.6288233122672631; [13 15 31] 0.6282415066956757; [18 13 31] 0.6281419261511556; [13 31 15] 0.6263810054697928; [0 18 13] 0.6261805348701305; [0 18 15] 0.6254660257634077; [0 13 15] 0.6234930277720816; [18 22 11] 0.6233054186963648; [0 11 13] 0.6218293083691948; [22 15 31] 0.6212530304881175; [18 19 13] 0.6208845344119583; [22 31 15] 0.6201255227315016; [33 18 15] 0.6199362189939632; [0 22 15] 0.6194249895721833; [18 19 11] 0.6193825193088653; [18 24 15] 0.6191034007178409; [18 10 15] 0.6179703494766274; [6 13 15] 0.6177640048367213; [24 11 13] 0.6171297127082629; [0 18 11] 0.6168752423086714; [0 11 15] 0.6162003920910971; [18 3 15] 0.6158736940320348; [2 18 13] 0.6158336892106362; [3 13 15] 0.6158171885147263; [18 23 15] 0.6157725559838976; [0 18 22] 0.6156456388166999; [19 13 15] 0.6155791027577646; [22 11 13] 0.6147847621744681; [18 2 13] 0.614641423711344; [18 36 13] 0.6140660959705532; [18 24 13] 0.6138814073979107; [18 23 13] 0.6136146460569682; [33 13 15] 0.6133870882982471; [18 38 13] 0.6132847329583372; [18 14 15] 0.6132580903270733; [22 24 15] 0.6131346239601866; [7 13 15] 0.6130407205282336; [18 38 15] 0.6130258066127086; [18 22 31] 0.6129032630743815; [34 18 15] 0.6128740356352762; [24 13 15] 0.6123805401642237; [22 11 15] 0.6123700499136567; [36 13 15] 0.6122910758340373; [18 2 15] 0.6118387929970351; [18 19 22] 0.6117426931035128; [18 11 31] 0.6115486375311346; [2 18 15] 0.6113454469950658; [18 34 15] 0.6111120752316647; [18 6 15] 0.6109066382944792; [22 13 31] 0.6107657324660527; [5 13 15] 0.610644438848183; [34 13 15] 0.6105255554667169; [18 36 15] 0.6105124075308941; [22 23 15] 0.6104496442013578; [18 3 13] 0.6103820260746289; [18 8 15] 0.6103086180155902; [33 18 13] 0.6102761911007033; [18 7 15] 0.610178886153135; [35 13 15] 0.6098321144741872; [17 18 15] 0.6097155164546534; [38 13 15] 0.6096697848211666; [18 27 15] 0.6096321437749712; [11 15 31] 0.6095121460714232; [18 35 15] 0.6094795544796024; [28 13 15] 0.6092384271319571; [11 31 15] 0.6091856803012309; [19 22 15] 0.6090506244982914; [18 8 13] 0.6089789420042656; [18 25 13] 0.6088357879342451; [25 13 15] 0.6087145710193875; [18 4 15] 0.6085603827795889; [16 13 15] 0.6085532074557276; [18 26 15] 0.6082939900893836; [18 26 13] 0.6082463503312658; [8 13 15] 0.6081444336125046; [18 37 13] 0.6081063819967033; [34 22 15] 0.6080143120881062; [18 24 11] 0.6079006237459016; [18 28 13] 0.6077707112663389; [13 14 15] 0.6076413395304869; [0 22 11] 0.6076262152980851; [26 13 15] 0.6074618747404334; [18 28 15] 0.6073569287102433; [36 11 13] 0.6073566265308703; [2 13 15] 0.6073080843989468; [10 13 15] 0.6071203450401975; [11 13 31] 0.6069133446596816; [0 22 13] 0.6068886801059429; [18 23 11] 0.6068526689651101; [18 13 14] 0.6067990368811936;
