var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.193973,0.00293434,0.00482271,0.757882,0.346343,0.645109,0.410348,0.688639,0.816339,0.00366931,0.184496,6.996610000000001E-4,0.360712,0.8944049999999999,0.377152,0.727896,0.00749201,0.276491,-0.00280641,0.725799,0.110945,0.0160436,0.987648,0.00910959,0.42895,0.9149,0.610063,0.189662,0.502365,-0.0100738,0.173747,0.65889,0.00703689,0.8241959999999999,0.788925,0.00890097,0.18908,0.693407,0.00300362,0.094234,-0.00381219,0.417291,0.0822678,-0.00433206,0.861926,0.016411900000000004,0.0102315,0.611246,0.732486,3.03082E-4,0.0059325,0.775779,0.363296,0.795661,0.017792099999999998,0.33247600000000005,0.139035,-0.00432563,0.957093,0.458233,0.981112,-0.013031799999999998,0.520591,0.334465,0.30551,0.437017,0.00127643,0.118024,0.016597,0.7458819999999999,0.0,396.0,0.0,-
0.0378838,0.00814114,0.00802915,0.328968,0.263243,0.544611,0.99294,0.00807725,0.287392,0.125818,0.314927,0.401034,0.017749400000000002,0.339325,0.40875,0.00778915,0.652058,0.0748722,0.642891,0.492216,-0.0153561,-1.61204E-4,0.476596,0.504786,0.32597,-0.0148352,0.0474677,0.17718699999999998,0.198108,0.0144307,0.7804840000000001,0.50157,0.621092,0.920289,0.6772560000000001,0.016349100000000002,-0.0173261,0.938013,-0.00749867,-0.00252156,0.576072,0.945417,0.244577,-0.00456865,0.6230020000000001,-0.0100074,0.174022,-0.0265103,0.696947,0.666799,0.8565020000000001,0.335611,-0.0200795,0.91286,-6.12217E-4,0.867685,0.285718,0.804181,0.45885,0.00595459,0.238677,0.00297743,0.325697,0.214052,0.6964060000000001,-0.00241162,0.513562,0.679509,-0.00698227,0.554636,1.0,397.0,0.17186975226952164,[17 55 56 14] 0.43971610733291067; [53 6 23 9] 0.3828996093837059; [48 4 20 31] 0.30599607394852596; [50 24 25 11] 0.2978531054526896; [0 1 53 21] 0.28633603720206774; [49 19 53 31] 0.2794106240106124; [33 4 40 59] 0.2760107154804387; [49 33 10 12] 0.2758983272472039; [49 21 22 23] 0.2724724519937985; [66 51 10 44] 0.27125802697783746; [50 41 27 60] 0.26831543839773364; [33 34 23 45] 0.26434298006575246; [48 3 51 52] 0.2622269052037021; [17 4 54 56] 0.25623620188034923; [19 8 56 45] 0.2543294976950689; [48 57 27 15] 0.25009293769104207; [18 52 21 22] 0.24910474139645303; [66 19 20 69] 0.24858330744288304; [52 69 8 62] 0.2446838319732707; [51 67 53 31] 0.24144999664425942; [0 66 24 9] 0.23660010749691635; [66 50 46 63] 0.2301802758297231; [3 5 13 30] 0.2228496307852501; [65 53 37 9] 0.22258143389273102; [0 18 40 12] 0.21101540935860255; [51 69 24 12] 0.21055271717528046; [69 37 9 47] 0.20713215139655394; [6 22 55 45] 0.2067146332428608; [0 23 40 57] 0.20439375502029916; [66 2 27 13] 0.203638268293214; [64 39 62 31] 0.20157086475052038; [0 16 5 42] 0.19722542663480833; [6 9 11 13] 0.19697559021179262; [24 60 61 62] 0.19661272339455904; [23 25 27 45] 0.19633174499824535; [34 51 42 15] 0.19090555256498742; [64 1 34 9] 0.19013124848802138; [4 5 53 15] 0.18857346127764948; [18 40 25 30] 0.18816460491508027; [1 50 9 44] 0.18544960430595775; [6 9 43 13] 0.1834663106022683; [67 56 58 61] 0.18243643783322994; [69 22 61 46] 0.1823088190976004; [50 37 7 27] 0.17622123536416545; [4 53 54 7] 0.17558937133699762; [49 36 9 44] 0.17553797381325478; [20 38 11 31] 0.17352425027968307; [48 57 44 29] 0.1730637358455731; [67 5 10 62] 0.17153836272855433; [16 21 11 45] 0.17043366140199787; [3 4 6 61] 0.16981469273912325; [66 3 21 11] 0.16677466943742167; [17 23 42 30] 0.16532192277865151; [67 6 41 27] 0.16264956777206122; [3 22 8 58] 0.16209306500286152; [0 66 37 23] 0.15968416662685736; [64 55 25 63] 0.1568225696541746; [2 35 6 31] 0.15559585025790865; [64 0 20 4] 0.15550065787530323; [2 44 62 15] 0.15372979102414247; [64 1 22 7] 0.15292504126172415; [49 36 45 14] 0.15269875815208384; [65 18 55 24] 0.15024246374049; [3 19 53 47] 0.14966913163597523; [35 41 57 44] 0.14817563363202893; [18 21 40 47] 0.1461812784864824; [35 53 69 12] 0.13829756835949802; [20 52 22 14] 0.13279610026074232; [52 56 13 61] 0.13221098885715057; [35 5 58 61] 0.12756239116599932; [1 18 59 28] 0.12700460147812662; [19 4 57 42] 0.12594058525257948; [53 55 27 43] 0.12515176638452635; [49 66 51 38] 0.12333954847362748; [32 2 53 28] 0.12301677089686723; [1 66 5 58] 0.12284807528016792; [22 54 57 62] 0.1224655837067268; [52 69 41 30] 0.1185333306133962; [16 0 33 61] 0.11751241551010451; [3 36 45 14] 0.11534594682946372; [0 37 8 47] 0.11355042799972268; [37 6 27 46] 0.11054216301712069; [50 7 44 47] 0.10898130081009609; [64 33 1 4] 0.10781247352835757; [50 35 20 41] 0.10763165615340603; [35 4 41 13] 0.1020658435399629; [52 56 41 44] 0.10100902519508898; [64 36 43 14] 0.10012053276851748; [5 8 24 62] 0.09375166365961295; [65 67 52 57] 0.08929126902071338; [3 37 7 31] 0.08676116574505191; [4 52 9 59] 0.0866326547866832; [1 20 7 41] 0.0821981344123891; [53 22 27 46] 0.08068023332607499; [52 27 45 30] 0.08011170198497328; [48 26 43 61] 0.07285470665191816; [2 38 26 12] 0.011013785105639742; [48 32 65 43] -0.0016359039485776493; [2 68 39 62] -0.02748268982257952; [1 65 9 59] -0.05775612988495685;
0.00401452,0.629332,0.778698,-0.016679,0.014495,0.959656,0.0110065,-0.00322829,0.0317264,0.7154010000000001,0.723449,0.118606,-0.00453048,0.759817,0.561473,0.261515,0.287956,-0.0114858,0.169807,0.935442,-0.00263723,-0.00956182,0.83435,0.0636884,0.538967,0.010046,-0.00309863,0.527859,0.8371770000000001,0.77768,0.8789459999999999,0.953971,0.00785271,0.946527,0.6270859999999999,0.0177299,0.473916,0.14474,0.017206799999999998,0.28375,0.0147638,0.477419,-0.00593428,0.8278909999999999,-0.0118409,0.772562,0.12599000000000002,0.320044,-0.00712617,0.5272479999999999,5.73248E-4,0.382113,0.735839,0.4960850000000001,0.00939116,0.567134,0.981814,-0.0104067,0.847806,0.56077,0.144062,0.234981,-0.00607067,0.0153477,0.0209289,0.360752,0.0858343,0.907944,0.0387388,-0.020711700000000003,0.0,398.0,0.0,-
0.705569,-0.00224989,0.167215,0.64367,-0.0109321,0.176297,0.961739,0.017671400000000004,0.208411,0.244472,0.396959,0.396148,0.00117632,0.701519,0.00785311,0.652555,0.832433,0.425005,0.128564,0.121586,0.0174465,0.8796430000000001,-0.01651,0.010901,0.942863,0.152616,0.725931,0.158392,-0.0177108,0.590187,0.98523,0.961125,0.862925,0.011587899999999998,0.305041,-0.001085,0.13566,0.200563,0.00609067,0.00301277,0.1917,0.0288584,0.691163,9.8963E-6,0.6580739999999999,0.00463779,0.00476216,0.639845,0.384377,0.164945,0.6317050000000001,-0.00313249,0.176566,0.599043,0.204024,0.450055,0.00130914,0.591055,0.144124,-0.004817899999999999,0.428342,0.865281,-0.00450468,-0.00471583,0.7332029999999999,0.628285,0.54914,-0.00826169,0.6407649999999999,0.526167,0.0,399.0,0.0,-
0.918434,5.31129E-4,0.887318,0.0379024,0.0145291,0.936171,-0.0134009,0.222312,0.278825,0.414412,0.0110832,0.667894,0.014169799999999996,0.00309289,0.413685,0.6605989999999999,0.925314,0.0248123,0.919121,0.0263473,0.749456,0.00402253,0.807679,0.0126527,0.452826,0.6183569999999999,0.396184,5.94865E-5,0.0478145,0.247935,0.0184655,0.176676,0.186584,0.034291699999999994,7.0556E-4,0.603852,-0.00312035,0.0681169,-0.00649655,0.531976,-0.0221439,0.801076,0.5280090000000001,8.9421E-4,0.00515978,0.572333,0.883164,0.743374,0.0289502,7.47336E-4,-0.0104835,0.0430963,0.0237996,0.567785,0.303859,0.806577,0.00869976,-0.0115912,0.23845,0.33773600000000004,0.234404,0.799133,-0.0114983,0.949591,-0.00845733,0.658805,0.81623,0.036165,0.387072,-0.00737024,0.0,400.0,0.0,-
-0.0171887,0.8627790000000001,0.8957379999999999,0.140943,0.921741,-0.00188935,0.014976,0.108551,0.06875369999999999,0.411855,0.590983,0.821277,-0.0016087,0.320434,0.758663,0.0117944,0.5815279999999999,0.532878,0.012339,0.461919,0.130564,0.0181676,0.653034,0.465079,0.013429399999999998,0.361899,0.873732,0.402219,0.00843398,0.623713,0.00815371,0.0411621,0.145967,0.7434930000000001,0.0509826,0.586975,-0.00924736,0.655673,-0.0110704,-0.00884266,0.95687,0.0010492,0.674329,0.274421,0.00207117,0.275389,-0.0151786,0.255488,0.00730917,0.266194,0.404854,-0.00129347,0.923539,0.6175970000000001,0.0504325,0.0127767,0.038881300000000014,0.00949371,0.998791,0.755092,0.42083,0.6210640000000001,-1.98498E-4,0.00234611,0.199059,0.949399,0.8006939999999999,0.716906,0.6545,0.00252892,0.0,401.0,0.0,-
0.41738,0.00314583,0.8832180000000001,0.552672,0.466838,-0.0200038,0.00194309,0.6029869999999999,0.918871,0.466774,0.765948,-0.012032700000000002,0.89105,0.0131595,0.419216,0.987355,0.141097,0.845017,0.00949728,0.0979825,0.96689,0.612232,0.00626942,0.987784,0.00455191,0.205856,0.165273,0.15903699999999998,0.809287,-0.0115065,0.640165,0.973506,0.775874,0.956181,0.837585,0.63598,0.00155121,0.297306,0.012895600000000002,0.7937310000000001,-0.0143063,0.453946,-0.00153935,0.382454,0.0112413,0.427177,0.00900855,0.12548900000000002,0.7256319999999999,0.967335,-0.00298104,0.942461,0.405207,0.118916,0.8387049999999999,0.227405,0.0145731,-0.00641324,0.464723,0.556917,0.7800819999999999,-0.00554372,0.664646,0.683862,0.035956699999999994,0.670611,0.00465517,8.248460000000001E-4,0.638876,0.617412,1.0,402.0,0.15614731546280683,[53 6 23 9] 0.3949703136563383; [1 19 20 37] 0.3593787186234713; [48 4 20 31] 0.35785159806554884; [0 1 53 21] 0.3268259230316811; [49 33 10 12] 0.3148868520969233; [48 3 51 52] 0.2929309504891279; [49 21 22 23] 0.27675353591895296; [49 19 53 31] 0.27629177627895024; [17 55 56 14] 0.27527789650656154; [33 34 23 45] 0.27283322944450644; [33 4 40 59] 0.26824544394362304; [50 41 27 60] 0.26655674638923904; [52 69 8 62] 0.2575816176619691; [19 8 56 45] 0.25658634368689065; [23 25 27 45] 0.253688856935084; [48 57 27 15] 0.24982688780704276; [66 19 20 69] 0.24775351407030166; [17 4 54 56] 0.24277226011440886; [0 66 24 9] 0.23883499642876682; [48 26 43 61] 0.23418790524757627; [65 53 37 9] 0.22635476946023594; [32 2 53 28] 0.22322564388491015; [0 18 40 12] 0.21395671189714283; [51 69 24 12] 0.2122590528803916; [34 51 42 15] 0.21165293983077085; [4 5 53 15] 0.21165208182379172; [64 39 62 31] 0.21120559654058976; [42 27 59 43] 0.21033435702055742; [6 22 55 45] 0.20681257600923503; [69 37 9 47] 0.20665078586085694; [0 23 40 57] 0.19873126748481432; [52 27 45 30] 0.19526434589333644; [18 52 21 22] 0.19441050402086502; [4 53 54 7] 0.19012517219595967; [51 67 53 31] 0.18815951152890492; [64 0 20 4] 0.18476387261320731; [3 5 13 30] 0.17803666530507686; [48 32 65 43] 0.1758602407422473; [0 16 5 42] 0.1753680281874023; [2 38 26 12] 0.17531976735791988; [20 38 11 31] 0.1752634728467804; [18 21 40 47] 0.17380680904138032; [16 21 11 45] 0.17227787678456669; [49 36 9 44] 0.1703610698311952; [64 1 34 9] 0.1692230972707745; [17 23 42 30] 0.16748516485496598; [50 37 7 27] 0.1655611202818793; [66 3 21 11] 0.1643989817781521; [0 66 37 23] 0.15988538355045734; [2 35 6 31] 0.1581040309033845; [66 2 27 13] 0.15674925679395246; [1 65 9 59] 0.15610953346334017; [64 55 25 63] 0.15520725288806905; [24 60 61 62] 0.15493969612695924; [2 44 62 15] 0.15413868196709296; [3 22 8 58] 0.14958775437752178; [49 36 45 14] 0.14785014822083878; [35 41 57 44] 0.14609435062374665; [18 40 25 30] 0.14588958477971326; [3 19 53 47] 0.14283896624935186; [35 53 69 12] 0.13984952068200726; [64 36 43 14] 0.1397070209078509; [20 52 22 14] 0.13927271290248094; [67 5 10 62] 0.1380475726420858; [67 6 41 27] 0.13710206811776643; [35 5 58 61] 0.13573131620027962; [65 7 43 12] 0.13572139134743072; [53 55 27 43] 0.12825692358344795; [16 0 33 61] 0.12765033625583555; [2 68 39 62] 0.12508332757259893; [22 54 57 62] 0.1224247332896965; [1 19 68 38] 0.12148510728042135; [52 69 41 30] 0.1202510954187022; [1 18 59 28] 0.11946079865654013; [1 20 7 41] 0.11841128011558298; [3 36 45 14] 0.11538844988738517; [0 37 8 47] 0.11463046634143949; [65 18 55 24] 0.11393636752740728; [50 35 20 41] 0.10857715900510441; [37 6 27 46] 0.10720337944613048; [49 66 51 38] 0.10579986351826395; [52 68 21 15] 0.10338946417398233; [35 4 41 13] 0.1015297406645627; [64 33 1 4] 0.09841175028626747; [52 56 41 44] 0.09583351918975964; [19 4 57 42] 0.09393564913826713; [5 8 24 62] 0.09355465853171072; [50 7 44 47] 0.09041331183197097; [3 4 6 61] 0.09011256568632062; [65 67 52 57] 0.08920493946277708; [3 37 7 31] 0.08707765956028359; [4 52 9 59] 0.08283592787955557; [53 22 27 46] 0.07334083292020432; [64 1 22 7] 0.06215587586225228; [69 22 61 46] -0.037938173078234; [48 57 44 29] -0.07692616319169172; [1 66 5 58] -0.16048285291842446; [66 51 10 44] -0.20864272596449931; [1 50 9 44] -0.22945121084476217; [6 9 43 13] -0.2875656031773817;
0.00110897,0.727195,-0.0275481,0.961467,0.685771,0.905215,0.998611,0.377521,0.691561,0.00940983,0.4961430000000001,0.375985,-0.00725412,0.34794400000000003,0.461212,0.6443949999999999,0.10311,-0.0193859,-0.00913889,0.32747,0.235744,0.00457146,0.721191,0.826003,-0.00479806,0.8888290000000001,-0.00349428,0.34523400000000004,0.8854110000000001,0.448648,0.116049,5.36072E-4,0.699014,0.522753,0.190326,0.6145579999999999,0.0121231,0.5296890000000001,0.00909792,0.7253470000000001,0.00671239,0.0123833,0.94956,0.6345430000000001,0.783116,-0.00908111,0.582237,0.00191121,0.832448,0.873659,0.0432691,0.571561,0.142227,-0.00344086,0.294875,0.0198993,-0.014985399999999998,-8.655129999999999E-5,0.728526,0.572459,0.547154,0.00690724,0.290896,0.0164846,0.7911279999999999,0.989643,0.629682,0.939788,0.00874772,0.565952,0.0,403.0,0.0,-
0.363539,-0.00108591,0.45761,0.30051100000000003,0.198512,0.00850634,0.741146,0.933521,0.804859,0.366667,0.00416861,0.176439,0.0131959,0.564591,0.82586,0.0109703,0.445662,0.7093229999999999,0.265645,0.568102,-0.00747361,-0.00362331,0.171747,-0.00178606,0.20161,0.0707301,0.0120444,0.620693,0.8588680000000001,0.550614,0.0859528,0.00504377,0.713458,0.1536,0.383085,-6.726330000000001E-4,0.256017,0.0203089,-0.012276100000000002,0.00953547,0.0214522,0.00225114,0.972566,0.796187,0.00575584,0.220366,0.136525,0.251201,0.11547,-0.00899568,0.017432200000000002,0.764984,-0.00280339,0.953415,0.00307702,0.812811,0.33162800000000003,-1.69432E-4,0.37007,0.411132,0.974353,0.472897,0.015418200000000003,0.0388083,0.798375,4.8489E-4,0.0883456,0.047073,-0.00258188,0.165374,0.0,404.0,0.0,-
0.52582,-0.00165073,0.32124899999999995,0.0134266,-0.0154576,0.78547,0.254068,0.314711,0.06432869999999999,-0.00584314,0.8701450000000001,0.139948,0.00280582,0.8895790000000001,0.666242,-0.0198674,0.597713,0.270642,0.328453,0.7200529999999999,-0.00629614,0.639279,-0.00528341,0.352046,0.0100426,0.679192,0.388262,-0.00380089,0.785121,0.737737,-0.00139862,0.186609,0.974921,0.8565360000000001,0.686474,-0.0018778,0.962358,0.020880900000000004,0.49293,0.535042,0.00835697,0.131655,-0.00221185,0.0880845,-0.0189727,0.311321,0.0474977,0.248241,0.00484935,0.507584,0.290144,0.0066693,0.193509,0.531944,0.5364680000000001,0.610958,-0.00387254,0.0151821,3.5777300000000003E-4,0.0240616,0.228331,0.154893,-0.00141564,0.247382,0.0955995,0.417737,-0.0172249,0.392656,-0.0100084,0.8429040000000001,0.0,405.0,0.0,-
-0.00574244,0.184439,0.601534,0.6139979999999999,0.00289252,0.522487,0.058727199999999986,-0.0108037,0.991844,0.802583,0.759501,-6.68435E-4,0.604613,0.8931709999999999,0.356162,0.313577,0.00521849,0.480046,0.690315,0.119033,-0.0212669,0.525709,8.66511E-4,0.00647934,0.633646,0.312508,0.7804810000000001,0.892733,0.201952,9.13474E-4,-0.00309078,0.11518,0.6609550000000001,0.825958,0.16401400000000002,-0.00512381,0.950476,-0.0185691,0.158457,0.259309,-0.00542338,0.358274,0.145429,0.00870086,0.906124,0.0021222,0.0477271,0.276274,0.951564,-0.0113637,0.650461,-0.0190016,0.798924,0.07333880000000001,0.055599,0.0117625,0.6542600000000001,0.742108,0.999612,0.5734239999999999,-0.0134055,0.93684,-0.00645182,0.452063,0.00116285,0.421085,0.239789,0.402368,0.0951823,-0.00814655,0.0,406.0,0.0,-
-0.00747,0.925676,0.725546,0.31186,0.00911107,0.996472,0.8911540000000001,0.167042,0.429303,2.6521E-4,0.650716,5.84972E-4,0.926388,0.7276100000000001,0.373041,0.00535077,0.477524,0.807396,-8.03294E-4,0.921477,0.642065,0.5505939999999999,-0.00708568,0.00161832,0.0117452,0.917291,0.203432,0.478486,0.00677063,0.175488,0.3834280000000001,0.0032334000000000004,0.8211149999999999,0.682322,0.616163,0.630899,-0.0213184,0.236437,0.00594885,-0.00173031,0.70519,-0.00143201,0.180943,0.168179,0.00736897,0.649429,0.58543,0.122504,0.967499,-0.016638299999999998,0.96472,0.36046,0.8569209999999999,0.00634171,0.384955,-0.00399213,0.565353,0.7982239999999999,-0.0119825,0.562355,0.374861,0.5564140000000001,0.00551927,0.377935,0.527924,0.87795,-0.00515979,0.7737689999999999,-0.00477725,0.639879,0.0,407.0,0.0,-
0.959179,0.00716169,0.0063691,0.6244890000000001,0.577267,0.63283,0.935818,0.194866,-0.00738368,0.451029,0.644746,-0.0150518,0.880516,0.8448180000000001,0.373263,0.134268,3.17266E-4,0.5377649999999999,0.329833,0.00433156,0.00525096,-0.00372666,0.238754,0.829792,0.0807357,-0.00974801,0.642113,0.00184627,0.7345510000000001,0.235813,0.569513,0.205211,6.73448E-4,0.10169,0.676063,-0.00852887,0.403626,0.298221,-0.00979754,0.00975498,0.301373,0.226991,0.00423097,0.459792,0.949641,-0.00888828,0.100047,0.748909,0.533989,-1.3309299999999998E-4,0.113867,0.915058,-0.00127126,0.0623022,0.209587,1.77187E-4,0.502339,0.926446,0.672955,0.803737,-3.82785E-4,1.69488E-4,0.049968300000000014,0.181747,-2.97343E-5,0.184208,0.8039229999999999,0.254998,0.429772,0.00609804,0.0,408.0,0.0,-
0.011198,0.907139,0.57805,0.144127,0.496885,-0.0126823,0.43826,0.00188598,0.298406,0.543574,0.0319553,0.209154,-0.016434400000000002,0.450937,0.6517890000000001,-0.00848383,0.533205,0.779253,0.569696,0.547167,-0.0202194,0.919914,0.00674424,0.00539261,0.385184,0.505797,0.016446900000000004,0.5698439999999999,0.183614,0.0558597,0.614957,0.950383,0.0186852,0.183517,0.930983,0.539832,-0.010360700000000002,0.8885379999999999,0.00754209,0.906436,0.00765849,0.716302,0.00238231,0.402651,-0.0130356,0.98256,0.714634,-0.00234381,0.201401,0.0980121,0.36521,0.688125,0.064785,-0.0141437,0.146479,0.435562,-0.00765542,0.842635,0.343498,-0.00464823,0.216257,0.0087309,0.354981,0.706904,0.7895,0.9208,0.015293200000000003,-0.00183029,0.267813,0.6026699999999999,0.0,409.0,0.0,-
-0.0183362,0.128896,0.19671,0.020122900000000003,0.112593,0.0903243,0.687621,0.00278466,-0.0128827,0.920382,0.405955,-0.00396296,0.604246,0.5473210000000001,-0.0070255,0.56895,0.30582600000000004,0.244677,0.600576,-0.00857456,0.094947,0.0028427,0.6098,0.792782,0.00660447,0.0158332,0.641756,0.00234752,0.957214,0.210136,0.00604027,0.396533,0.468715,0.0939772,0.7621829999999999,0.4210060000000001,-0.00602099,0.621911,-0.0016715,0.105193,-0.0116683,0.414038,0.570099,-0.00608941,0.016887400000000004,0.742725,0.00138067,0.459981,0.6258520000000001,0.820883,0.00549475,0.309909,0.5807760000000001,0.154789,0.8738090000000001,0.0126317,0.8214040000000001,0.748117,0.8451420000000001,0.00804682,0.118129,0.00749799,0.950125,0.00596116,0.244129,0.664014,0.782025,0.6546,0.0864608,0.00729054,0.0,410.0,0.0,-
0.07381,0.0107997,0.00285651,0.384255,0.459599,0.340361,0.550049,0.043180800000000005,0.00975542,0.818546,0.623173,-0.0218162,0.0466217,0.747814,0.367619,0.14662,-0.00816044,0.0229401,0.477186,-0.00162591,0.116451,0.6740619999999999,-0.014697899999999996,0.932811,0.00326288,0.151669,0.157692,0.913192,0.134676,0.0111697,-0.00703992,0.469254,0.688593,0.7348060000000001,0.174567,-0.00611071,0.796445,0.0218459,0.672543,0.00881887,0.5276270000000001,0.393483,0.628487,0.00431054,0.0576494,-0.0104396,-9.08891E-4,0.663852,0.529871,0.329831,0.4607729999999999,0.973749,-0.00480116,0.307786,-0.00712342,0.706925,0.286998,0.958382,0.282773,0.70293,-0.00527284,0.471237,0.00874893,0.00287146,0.729954,0.915009,0.848885,0.958296,0.255285,0.00871665,0.0,411.0,0.0,-
0.537572,0.0111026,0.935926,0.0373427,0.726754,0.00642241,0.443715,0.518042,0.205177,-0.00608755,0.73302,0.2899,0.0183475,0.690287,0.614885,0.852232,0.020185,0.286795,0.0785171,0.32696,-0.00219397,0.415548,-0.0166082,0.00889905,0.6068520000000001,0.585921,0.0217351,0.213207,0.996016,0.765729,0.844942,0.686974,0.252517,2.07051E-4,0.692183,-0.00151182,0.669096,0.91004,-0.00356019,-0.0104256,0.519025,0.938163,0.399325,0.0069332,-0.0206731,0.591008,0.846726,0.386427,0.00889287,0.975319,0.00897599,0.921229,0.652633,0.742214,0.722208,0.403218,-0.0150141,0.461646,0.00290813,0.0195104,0.990751,0.198669,5.049340000000001E-4,0.8208700000000001,0.542976,0.66652,0.011367,0.9161,-0.00672782,0.354789,0.0,412.0,0.0,-
-0.0122911,0.472674,0.0415344,0.283544,0.370525,0.00532476,0.318249,0.107641,0.246097,0.410127,-0.015686500000000003,0.474155,0.01041,0.21722800000000006,0.8877309999999999,0.200666,0.039784,0.00835578,-0.00810701,0.6060220000000001,0.777485,0.143253,0.00953687,0.4117520000000001,-0.00209877,0.403192,0.32107600000000003,0.199336,0.00581816,0.912098,0.300516,0.710811,0.331973,0.991977,-0.00717042,-0.00481252,0.0815105,0.00783928,0.0615631,-6.425180000000001E-5,0.987184,0.450212,0.312802,0.00123775,-0.00736376,0.0429713,0.507437,0.0356642,0.00213299,0.992527,0.830467,0.19043,0.0848183,-0.0061468,-0.00415467,0.446867,0.6002,-1.14817E-4,0.6558579999999999,0.0183781,0.16051400000000002,0.704342,-0.0109848,0.596212,0.192571,0.470459,-0.00556003,0.649648,-0.0168526,0.124827,0.0,413.0,0.0,-
