var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.305654,0.00324221,0.348614,0.00920818,0.6415930000000001,0.802867,0.320898,0.0368783,0.572755,0.21475500000000006,-0.00133118,-0.0151545,0.99523,0.43694,0.588119,0.323959,0.00482706,0.393415,0.792665,0.7832210000000001,0.515843,0.222541,0.012824,-0.006658,0.81462,0.508288,0.0967142,0.029508,0.00932495,0.561773,-0.00345878,0.0766357,0.262564,0.6266430000000001,0.0103191,-0.0217835,0.709703,0.346331,0.243241,1.0,213.0,-1189040.5406898493,[18 19 20] -34.87255231676014; [32 19 20] -454.69852425111037; [19 20 5] -467.168354019799; [13 14 15] -709.2784668929456; [18 19 13] -719.3162694168759; [17 13 15] -748.8549529876248; [24 25 26] -874.932061455537; [5 24 25] -889.8292628317511; [24 25 13] -1222.3080733015495; [32 18 20] -1277.0343236145206; [36 37 38] -1277.8783301043588; [19 20 37] -1423.9370217901217; [32 33 36] -1964.1484667775353; [19 20 15] -2005.8590904057935; [2 24 25] -2086.1149446152103; [18 20 13] -2270.9138218451494; [4 24 25] -2741.759807090322; [0 1 31] -2801.124146621323; [24 11 12] -4429.240804832891; [11 12 13] -4714.227987795893; [21 22 12] -4996.465761928147; [21 22 31] -5069.061906184042; [33 34 15] -5281.9380186841345; [19 20 30] -7357.386404663374; [25 30 31] -9593.014225235793; [2 3 4] -10294.848021833237; [2 4 5] -10486.872925561192; [18 3 19] -10742.237747604175; [26 27 29] -10871.920796672131; [16 32 33] -12395.984804974503; [11 12 14] -12742.678731395305; [0 21 22] -14954.81642791715; [32 21 22] -16295.817343142913; [26 11 12] -17327.68031929921; [38 11 12] -19850.84102938343; [21 6 22] -20211.81913130439; [19 23 25] -21026.659127470346; [35 36 37] -23653.674101440934; [8 11 12] -24887.53019198588; [18 19 22] -28848.936014630563; [21 22 9] -29007.17450384287; [11 12 15] -29209.222162692207; [7 11 12] -31072.50261556367; [35 37 38] -32173.680749463052; [17 30 31] -32492.743464606814; [4 21 22] -34435.872012454965; [6 11 12] -34467.866510225496; [26 28 29] -34819.761625194886; [37 11 12] -35745.34872185846; [3 4 5] -36676.29553495382; [18 21 22] -38569.95039679482; [20 30 31] -40361.32716599402; [26 27 28] -43096.38670763139; [16 11 12] -49605.805689177556; [0 1 2] -55585.18486988485; [32 23 24] -59534.531366670846; [4 30 31] -61136.93774327731; [33 18 34] -63313.642395182345; [0 11 12] -63929.91299009879; [6 7 9] -67545.8258970038; [9 11 12] -75795.61959552196; [2 11 12] -77053.7598015088; [23 25 10] -86887.29594778805; [35 11 12] -92383.36710302024; [23 24 14] -96806.60042694844; [0 1 20] -102758.1111987971; [32 33 34] -103978.74282236582; [35 30 31] -104277.1183821346; [23 24 25] -105200.52302665211; [3 11 12] -105561.54401460348; [0 1 17] -112227.56140247923; [33 34 35] -148237.49350206528; [27 30 31] -171501.17880218517; [0 1 36] -203514.5286240861; [22 11 12] -219105.99460814023; [0 1 27] -253803.83684172694; [0 1 37] -276227.1767550527; [7 30 31] -326971.402267801; [2 3 5] -377092.63901462796; [33 34 5] -503013.4188498023; [34 21 22] -503824.79619264894; [21 22 11] -512896.6116427385; [16 33 34] -529180.7709212878; [3 30 31] -559262.6850189369; [21 22 28] -564091.0818520341; [0 1 18] -585548.5456151714; [10 30 31] -624763.4760221104; [23 25 14] -640320.3152391075; [16 21 22] -682778.3964120738; [1 21 22] -1157813.4809837448; [0 1 22] -1247188.7479775583; [23 11 12] -1598949.563211689; [6 30 31] -2160151.956459735; [34 30 31] -2253837.4390979353; [33 34 11] -3336292.3217080957; [22 30 31] -6140229.510269501; [0 1 34] -6978702.971907107; [23 24 11] -8056565.048373897; [23 30 31] -2.833121165666477E7; [0 1 4] -4.770526312701064E7;
-0.0030546,0.0971063,0.490331,0.685653,0.709353,-0.0062117,0.804824,0.7897029999999999,0.0150726,0.00652784,0.8825959999999999,-0.00476969,0.918545,0.431746,0.86405,0.510133,0.211857,0.0121716,-0.0102858,0.546347,0.947168,0.00223765,0.31803200000000004,0.0039459,0.0781168,0.388883,0.0104941,0.0136418,0.7629020000000001,0.194191,0.790854,-0.0160615,0.3207,0.0167468,0.412921,0.659569,-0.0139101,0.0921953,0.172228,0.0,214.0,0.0,-
0.244424,0.0187519,0.476766,0.00852147,0.806613,0.415623,-0.00904679,0.496037,0.628768,0.996657,0.23990300000000006,0.223559,0.024213400000000003,-0.00621441,0.683114,0.410102,0.204224,0.183733,-9.48428E-5,0.0905161,0.339356,0.901709,-6.31108E-4,0.028247900000000006,0.801503,0.028899900000000006,0.0175692,0.302228,0.885817,-0.00359816,0.005689100000000001,0.482129,0.510159,0.0975532,0.00266587,0.952635,0.0429116,0.320296,0.0128143,0.0,215.0,0.0,-
-0.00245144,0.794287,0.0813193,0.273027,-0.00334761,0.203741,0.774423,-0.00765059,0.783934,0.437421,0.689243,0.804816,-0.00162908,0.579693,0.0748576,0.73617,0.480391,-0.00245892,0.993517,-0.00466033,0.7428319999999999,0.242725,7.433510000000001E-4,0.0163713,0.8472649999999999,0.406059,-4.54548E-4,0.262337,0.8155899999999999,0.960639,0.00662731,0.385035,0.00299439,0.250803,0.392932,0.751709,0.380624,0.816304,0.022100400000000003,0.0,216.0,0.0,-
0.00529686,0.102077,0.412036,0.318632,0.806171,-0.00388669,0.993438,0.969766,-0.0118707,0.380992,0.714704,-0.0137475,0.176856,0.127261,0.073479,-0.00480773,0.908499,0.172894,0.289064,0.0125094,0.927417,-0.00626924,0.34638800000000003,0.4676300000000001,0.8239200000000001,3.65843E-4,0.392373,0.576836,0.398499,-0.0105306,-0.0103939,0.706997,0.0660627,0.509257,-0.00502449,0.234559,0.605874,0.643282,0.00126233,0.0,217.0,0.0,-
0.0073525,0.5298510000000001,0.414689,0.0638092,-0.0155554,0.978466,0.5008239999999999,-0.00866407,0.8239629999999999,0.493075,0.685465,0.0142305,0.390944,0.0341326,0.241156,0.043332,0.319491,-0.0065596000000000005,0.07508619999999999,7.08219E-4,0.394887,0.0156547,0.180445,0.00606807,0.362243,0.0802247,-0.00289289,0.70098,0.631414,0.0283147,0.00446718,0.905806,-0.00966975,0.969893,0.0839603,0.8893030000000001,-0.00600193,0.0812848,0.524963,0.0,218.0,0.0,-
0.0146268,0.253039,0.191746,0.31198200000000004,0.6866939999999999,2.19029E-4,0.692322,-0.00902815,0.48085,0.123785,0.63348,0.00205778,0.804744,0.411236,0.711795,0.00179164,0.8590540000000001,0.5553739999999999,-0.00886443,0.656929,0.764908,0.949812,3.46046E-4,0.123594,0.398193,0.00689825,0.988153,0.048006,0.496872,-0.0057899,0.7776810000000001,0.0104275,-0.00141355,0.383091,0.939512,0.05025,0.167292,-0.00928248,0.887869,0.0,219.0,0.0,-
-0.00652031,0.572254,0.00947952,0.987582,0.100172,0.29389,5.499459999999999E-4,0.127615,0.22466,0.110759,0.837303,-0.0183689,0.988539,0.0659393,0.234773,0.35257,0.171418,-0.00383336,0.00669946,0.360886,0.245569,-0.0131768,0.501365,0.0573309,0.558595,-0.00564939,0.4735180000000001,0.182183,0.716268,0.0031423,0.71028,0.518273,0.932239,0.00436361,0.0699778,-0.00898299,0.113128,0.326608,0.8892190000000001,1.0,220.0,-308158.7154985449,[6 30 31] -0.005348629079433625; [17 30 31] -7.568469121726496; [3 30 31] -11.849198326107427; [23 30 31] -12.537079249406553; [35 30 31] -12.708733015763373; [27 30 31] -12.730080422542155; [20 30 31] -12.814431604000847; [4 30 31] -14.343005859810496; [10 30 31] -15.453760957601466; [34 30 31] -19.77705657000618; [7 30 31] -26.368375655987702; [22 30 31] -26.991337207247934; [25 30 31] -45.56467922864932; [19 20 15] -134.1288836112898; [3 4 5] -224.2429444606812; [19 20 30] -310.3284831920043; [19 20 5] -570.3590055950843; [26 27 28] -598.0589726774047; [19 20 37] -674.8320140378551; [32 19 20] -1043.1295106966447; [23 24 14] -2464.851234010759; [36 37 38] -2534.1474939538944; [2 3 4] -2672.8215185258377; [13 14 15] -3108.525280521565; [32 23 24] -3298.493595509467; [23 11 12] -4744.506465165636; [1 21 22] -5253.4185981260325; [0 1 22] -6082.271113773095; [2 3 5] -6925.943400718226; [17 13 15] -7395.698495383684; [18 19 22] -7805.729910109759; [2 4 5] -8816.927951216197; [18 3 19] -9718.627700618954; [22 11 12] -10257.300540658674; [4 24 25] -10549.928097613485; [21 22 12] -10946.964770145882; [24 11 12] -11923.031221904548; [23 24 11] -12675.17961316385; [9 11 12] -13911.05869253558; [21 22 31] -14894.541779366467; [21 22 28] -15734.434569301395; [3 11 12] -17311.976915859304; [16 21 22] -18224.949320734737; [5 24 25] -19278.746424461373; [0 1 31] -19745.523137336884; [33 34 15] -20802.276412885138; [11 12 15] -20892.700180933803; [23 25 14] -20970.01783312801; [35 36 37] -21393.938462942846; [8 11 12] -22996.308381083567; [11 12 13] -24440.625994280836; [34 21 22] -24744.422296673463; [6 7 9] -24838.075614130383; [24 25 26] -24886.857288698044; [32 18 20] -24957.703806605703; [0 1 37] -25316.807814514254; [0 1 34] -27937.336353035542; [7 11 12] -28332.14289630343; [18 20 13] -29696.882922997596; [18 19 20] -31371.233504659325; [33 34 5] -31447.600262118136; [4 21 22] -37052.26787276135; [11 12 14] -37349.35334211782; [16 32 33] -38753.702925761434; [26 27 29] -48648.591967861415; [32 33 36] -48742.866591614504; [19 23 25] -49156.98420069404; [16 11 12] -51048.749406195115; [18 19 13] -56233.83991368409; [26 11 12] -56732.04654331854; [37 11 12] -66301.66793099757; [32 33 34] -70154.0061799475; [21 22 9] -71945.16418200081; [0 1 4] -72228.74974726996; [16 33 34] -73706.08137840453; [23 24 25] -82819.86242025408; [32 21 22] -83925.54938331983; [23 25 10] -104355.16782498731; [38 11 12] -106569.00208419526; [0 1 20] -108958.67857254168; [6 11 12] -227387.7524009954; [0 1 36] -246929.42548166375; [2 11 12] -270201.00689822977; [24 25 13] -300574.59153838747; [35 11 12] -309571.65738912736; [21 22 11] -316583.4671548306; [35 37 38] -336141.0384552878; [0 1 17] -345243.6644767169; [21 6 22] -775474.5588849245; [33 34 11] -934119.2715590856; [0 11 12] -1083479.9222063832; [0 21 22] -1437108.7521630784; [0 1 27] -1559049.8134429958; [0 1 2] -1684185.7356569446; [26 28 29] -1720650.755942999; [18 21 22] -1749178.6069782688; [33 34 35] -1945764.7212655293; [2 24 25] -2294921.391956064; [0 1 18] -4894497.579480791; [33 18 34] -6465051.18481844;
0.00763256,0.916217,0.587598,0.476765,0.779243,-0.00641429,0.8766430000000001,0.315334,0.00632279,0.7938569999999999,0.227352,0.8888440000000001,0.00477982,0.516196,0.666603,-0.00851946,0.30395700000000003,0.957527,0.00956339,0.31537600000000005,0.783424,0.805316,-0.00567277,0.0122773,0.707659,0.316832,0.811578,0.5928720000000001,0.0101249,0.8339200000000001,0.31163,0.017761900000000004,0.694289,0.838349,-0.00211339,0.0104369,0.701097,0.883395,0.923968,0.0,221.0,0.0,-
-0.010099,0.0287226,-0.00502208,0.255737,0.330922,0.573896,0.821591,0.891761,0.0311327,0.0365917,0.013099799999999998,0.0368627,-0.0139295,0.983975,0.74765,0.6846140000000001,0.644255,0.875556,0.355368,-0.00485171,0.7044819999999999,-0.0134783,0.191384,0.144124,0.639645,0.0254201,0.431336,0.82383,0.9003760000000001,0.00279214,0.401938,-0.00847329,0.204816,-0.0127505,0.384394,-0.00644383,0.08682999999999999,0.0169956,0.241192,1.0,222.0,-338156.3718712633,[17 13 15] -250.02622723964265; [32 18 20] -338.89153988933526; [26 27 28] -445.4661272621073; [18 20 13] -492.6445033242328; [23 24 14] -691.1281939125006; [24 25 13] -1071.109131965009; [3 4 5] -1206.1707864396433; [32 23 24] -1489.438505095916; [23 24 11] -2913.8939253207773; [13 14 15] -4070.5236555132024; [18 19 22] -4247.642936910229; [5 24 25] -5524.3418537406; [23 24 25] -6551.740813352539; [26 27 29] -8569.639931922651; [26 11 12] -8981.049041408272; [19 20 5] -9331.527915901004; [18 19 13] -9442.130810717808; [18 3 19] -9700.451174320156; [11 12 14] -10198.730869778565; [33 18 34] -10278.086468673822; [6 7 9] -10412.442979844973; [24 11 12] -11756.28842633676; [26 28 29] -11869.609997558477; [24 25 26] -13822.378488889719; [0 1 36] -14305.24348914818; [2 3 4] -15130.998887973159; [18 21 22] -15534.40913048398; [16 32 33] -17603.53278405341; [23 11 12] -19835.35345468933; [32 33 36] -20997.829398093727; [36 37 38] -21272.762524512298; [0 1 34] -21424.3830465218; [0 1 22] -23130.66483689408; [34 21 22] -23219.08260177565; [4 21 22] -27952.289822171184; [33 34 11] -29138.063495964496; [0 1 18] -30103.756486589074; [11 12 13] -36127.33358822185; [11 12 15] -36929.81446626952; [32 21 22] -37778.91256904559; [2 4 5] -38071.118219174496; [19 20 15] -39531.429501746694; [33 34 5] -42019.799188833815; [33 34 15] -44838.707386399976; [32 19 20] -45028.43845874466; [16 21 22] -45313.559987289664; [16 33 34] -46709.51675520756; [16 11 12] -46937.03591923504; [3 11 12] -49002.9026053195; [18 19 20] -56359.14832439201; [2 3 5] -67730.53408626544; [6 11 12] -68643.20744040975; [0 1 27] -69861.73137168497; [2 24 25] -71984.2030155173; [21 22 28] -74175.27506328488; [32 33 34] -77589.2055706917; [22 30 31] -79204.6241314305; [21 22 9] -79661.47661134202; [23 30 31] -82433.7906477887; [23 25 10] -82827.49907111767; [6 30 31] -86076.12936524526; [23 25 14] -86109.00533541034; [21 6 22] -100880.14857467887; [22 11 12] -101088.85705937518; [35 37 38] -107865.54798241299; [8 11 12] -108875.56721608553; [4 24 25] -109066.64539285687; [27 30 31] -111842.1858871042; [38 11 12] -113453.27280465877; [9 11 12] -124209.69682481195; [3 30 31] -127412.62187063012; [7 30 31] -142178.32658451534; [19 20 30] -147896.57736604806; [1 21 22] -163352.17135037508; [19 23 25] -176435.702120517; [35 36 37] -190207.98148800636; [34 30 31] -225201.10781566027; [17 30 31] -235257.3046723316; [37 11 12] -267580.07763952395; [35 11 12] -278925.5791147276; [0 1 17] -291970.6940299214; [7 11 12] -346245.3372425048; [20 30 31] -372885.444378896; [21 22 11] -432370.44363750267; [21 22 12] -479590.00129605376; [19 20 37] -627169.0608130851; [21 22 31] -627353.7606992249; [0 1 4] -659117.7355854039; [0 1 20] -682388.2322913634; [0 1 2] -1149874.0359868242; [0 11 12] -1210513.523555175; [25 30 31] -1320474.8984638967; [0 1 37] -1333668.1421593837; [0 21 22] -1356591.0597683615; [4 30 31] -1383233.3314149955; [2 11 12] -1903016.2497889695; [33 34 35] -2667888.5927625448; [0 1 31] -3424024.353985087; [10 30 31] -4044353.480277698; [35 30 31] -4756931.314280879;
0.654431,-0.00595623,0.666523,0.182586,0.00885833,0.953385,0.774266,-0.0108301,0.239502,0.151629,0.6047520000000001,0.232069,-0.00733397,-0.00235642,0.955157,0.641648,0.0360097,0.915579,0.201647,0.00895124,0.114311,0.00868034,0.721895,0.366066,-0.00156018,0.721528,0.0366168,0.0971105,0.0110016,0.17666800000000002,0.594665,0.016508000000000002,-0.00428454,0.487918,0.18227,0.0139918,0.7643439999999999,0.659909,0.60285,0.0,223.0,0.0,-
0.00538024,0.5237850000000001,-0.00543546,0.868189,0.599965,0.0768654,0.427123,0.276926,0.00408104,0.673678,0.853417,3.39486E-4,0.178624,0.309239,0.7279140000000001,0.99738,0.807599,-0.0011732,0.333449,0.943069,0.00827645,0.389306,0.00699262,0.544774,0.495251,-6.869889999999999E-4,0.808852,-0.00841049,0.225761,0.576729,-0.00724108,0.645378,0.744452,-0.00413943,0.98814,0.927126,0.08592330000000001,0.34459,0.0217241,0.0,224.0,0.0,-
-0.00477453,0.6397930000000001,0.863632,0.59951,0.690697,0.0239322,0.7398710000000001,-0.0149936,0.631162,0.5994729999999999,0.297324,0.0113934,0.308429,0.0419627,0.287787,0.00324694,0.849208,0.586321,0.0781654,-0.00128888,0.867858,0.104665,-0.0109498,-0.0177965,0.8273,0.483606,0.0069605000000000005,0.346184,0.531109,0.743984,0.469162,-0.0101918,0.212254,-0.00306981,0.898597,0.461745,0.703056,0.00631885,0.487105,0.0,225.0,0.0,-
-8.53986E-4,0.593881,0.62159,0.0422266,-0.00777778,0.651509,0.0129709,0.103186,0.109926,0.0719158,0.0615842,0.00254422,0.697525,0.0108272,0.53055,0.874793,0.121299,0.8665930000000001,0.414656,-0.0040838,0.353923,0.499118,0.00898012,0.362654,0.737915,0.00831554,0.08561519999999999,0.0486332,-0.0121022,0.634912,0.357935,0.0299856,0.367328,0.278629,0.0216775,0.449866,0.0973493,0.199542,-0.00695043,0.0,226.0,0.0,-
-0.00785532,0.298967,0.0469146,0.385727,0.00930492,0.472001,0.7589560000000001,0.21303200000000005,0.0557049,0.310392,1.51698E-4,0.632138,0.0116543,0.723647,0.748346,0.5739489999999999,0.8510049999999999,0.912159,-0.00720312,0.208878,0.015664700000000004,0.00287856,0.5960270000000001,0.633779,-0.011329700000000002,0.958012,0.00385851,0.0824037,0.100961,0.38887,-0.0109199,0.415384,1.96045E-4,0.240828,0.432549,-0.0119683,0.583568,0.129131,0.28028400000000003,1.0,227.0,-688073.0549065041,[13 14 15] -483.6827640070308; [6 7 9] -734.7372960197125; [23 25 14] -777.0977653432238; [33 34 11] -791.4628442711742; [17 13 15] -1007.7185550243687; [19 23 25] -1149.4287466319; [16 33 34] -1867.883107704903; [33 34 35] -2005.741441681677; [36 37 38] -2258.337652778392; [23 25 10] -3778.4019010496972; [33 34 15] -3971.9031946087216; [33 34 5] -4903.58164922914; [2 3 5] -5066.503244515405; [18 19 22] -5368.580591883704; [3 4 5] -5910.813136672481; [33 18 34] -6026.33557421896; [23 24 11] -6619.906244464108; [26 27 28] -9794.457433524753; [0 1 17] -11673.79193669076; [26 28 29] -11957.948643843789; [11 12 13] -12138.48400302801; [35 36 37] -13433.273466133065; [23 24 25] -13988.80726663198; [23 30 31] -15077.81791234087; [18 3 19] -15085.740961700645; [23 11 12] -16164.256322234181; [18 19 13] -18607.556908305574; [5 24 25] -18773.20449318199; [16 11 12] -19430.3196149408; [23 24 14] -19812.531433073626; [24 25 13] -20816.783656738604; [16 21 22] -20904.6969484069; [22 11 12] -21101.834043691324; [21 22 11] -21208.231525408828; [37 11 12] -22218.113734953513; [25 30 31] -23710.115333699043; [0 1 37] -23715.98702151245; [7 11 12] -25215.132805436308; [21 6 22] -25544.705293495896; [27 30 31] -26400.938561306553; [11 12 14] -27979.591169426814; [26 27 29] -28923.827461285444; [22 30 31] -29430.208025225704; [21 22 31] -30945.989090673076; [35 37 38] -33307.09074569509; [0 1 31] -33924.334984454734; [0 1 27] -40096.32773710658; [2 11 12] -41102.67053954168; [38 11 12] -41303.05912218047; [3 11 12] -43493.39983114598; [9 11 12] -43797.2922462107; [2 3 4] -44513.78405345191; [2 24 25] -48021.45078276749; [0 1 34] -48608.80271617384; [0 1 36] -58113.79672218617; [19 20 37] -59352.59520955263; [6 11 12] -60779.43702815313; [32 33 36] -77744.39773821793; [17 30 31] -78709.50866583758; [2 4 5] -80941.48098102017; [19 20 5] -89774.26872831024; [8 11 12] -90112.4512839286; [4 24 25] -92016.82667257273; [11 12 15] -94256.23560793971; [1 21 22] -104086.50201247098; [0 1 2] -117908.06731084328; [18 19 20] -124327.08205379275; [16 32 33] -124888.1183123712; [3 30 31] -127337.75729678739; [21 22 28] -131368.4903878402; [19 20 15] -160829.7031849616; [32 33 34] -183598.41842272918; [34 30 31] -190281.89619094096; [6 30 31] -195848.57966586357; [34 21 22] -224756.3576194147; [0 1 22] -238232.71425582017; [24 25 26] -443188.02781195333; [32 19 20] -463520.90491861245; [0 1 4] -477857.3037243613; [21 22 9] -548208.4344096608; [26 11 12] -687079.06657365; [20 30 31] -723327.5973752746; [0 1 20] -744487.6140657341; [0 1 18] -852450.9887919485; [18 20 13] -861125.3339808282; [35 30 31] -900885.1674143805; [32 23 24] -1065365.8928955514; [0 11 12] -1396424.4904507105; [19 20 30] -1473439.8084126615; [24 11 12] -1590421.1340681976; [4 30 31] -1989433.1013974918; [32 18 20] -2039428.2014919545; [35 11 12] -2821096.09419856; [4 21 22] -3656567.4835005277; [21 22 12] -4143857.888928366; [0 21 22] -4281401.79494147; [32 21 22] -4592483.985898749; [10 30 31] -4693730.757853392; [18 21 22] -8245610.1246815035; [7 30 31] -1.6395704933977596E7;
-0.00490317,0.490653,0.0962322,0.162242,0.27723200000000003,0.00111766,0.654564,0.54342,0.0171795,0.562923,0.970956,0.629467,-0.00367254,0.937782,0.488211,0.001156,0.7696109999999999,0.20634,-0.0147733,0.135181,0.0748921,-0.00292836,0.985097,0.186395,-0.0150485,0.618372,0.0701707,0.00639713,0.939367,0.29821,-0.0164675,0.4536770000000001,0.684355,6.727160000000001E-4,0.636404,-0.00565619,0.92387,0.896907,0.312707,0.0,228.0,0.0,-
0.970791,0.00636392,0.180579,0.727754,0.406435,-0.0116874,0.213267,0.468165,0.00104059,0.195152,0.170309,0.006521600000000001,0.314792,0.357591,0.625583,0.166698,0.577229,0.0044523,-0.0069831,0.817819,0.0813962,0.685117,0.00142518,0.210465,0.838399,0.00336837,0.980599,0.00608346,0.872554,0.07817539999999999,0.8786209999999999,0.00213607,0.5639609999999999,0.182574,0.0206303,0.714348,-0.00874359,0.812925,0.352626,0.0,229.0,0.0,-
0.245385,7.943760000000001E-4,0.969033,0.150427,0.731072,-0.00493931,0.497795,0.0706678,0.841349,0.8976200000000001,-0.017062200000000003,0.0100359,0.111462,0.382353,0.8627459999999999,0.353339,0.10653,-0.00153724,0.00419511,0.00660289,0.234346,0.323538,0.00298933,0.517854,0.00188194,0.8595649999999999,0.381997,0.645806,-0.00483557,0.6659470000000001,9.75186E-4,0.569608,0.00216456,0.215618,0.614247,0.651021,0.608694,0.930571,0.00594301,0.0,230.0,0.0,-
-0.0201541,0.8387819999999999,0.994804,0.463946,0.00140657,0.0282425,0.598653,0.00158624,0.470036,0.383626,0.8480409999999999,0.986796,0.00571792,0.0904276,0.0211646,0.26415700000000003,0.165418,0.29437,0.423072,0.0183316,0.35144200000000003,0.4274560000000001,0.0111454,0.366418,0.0414648,0.00778334,0.00440485,0.155771,0.0113927,0.48734,0.389493,0.00727423,0.774363,8.41562E-4,0.554299,0.300572,0.501127,0.00114123,0.467906,0.0,231.0,0.0,-
-3.5970800000000003E-4,0.762568,0.015081,0.202762,0.760173,0.961449,0.877725,0.497223,0.0065658,0.875353,0.436678,0.0114072,0.7002390000000001,-0.00898467,0.238641,0.243133,0.15368900000000002,0.632714,0.0183164,-0.0180987,0.392478,0.177162,-0.00931989,0.6972470000000001,0.00308028,0.90065,0.0240317,0.535562,0.00603851,0.32516100000000003,-0.00141563,0.973293,0.543651,0.650077,0.00928756,0.612867,0.996296,0.341227,0.00187024,0.0,232.0,0.0,-
0.0193373,0.418505,0.654479,0.31141,0.547523,0.0106813,0.6382909999999999,0.318311,0.50865,0.8127880000000001,0.00184408,-0.00416135,0.190949,0.069615,0.306049,-0.00686222,0.259786,0.8573299999999999,0.783878,-0.00927673,0.887106,0.00596693,0.388765,0.0142704,0.14035899999999998,0.581724,0.159884,0.0035351,0.11274,0.037771,0.327928,0.010635,-7.177819999999999E-4,0.494335,0.07812419999999999,0.8487610000000001,0.287937,0.00218393,0.0500979,0.0,233.0,0.0,-
0.00622402,0.35662,0.7013689999999999,0.955238,0.443614,0.00735921,0.00878765,0.760725,0.0498975,0.727657,0.564767,0.576929,0.00762017,0.638944,0.832376,0.911486,-0.00519186,0.626387,0.624471,0.23359,0.0127048,0.285718,-0.00212221,0.704693,-0.00432913,0.456526,0.543198,0.6337430000000001,0.31145700000000004,0.0138287,0.00483387,0.446208,0.870239,0.026951,-0.0124688,-0.007080700000000001,0.34591500000000003,0.19372,0.370447,0.0,234.0,0.0,-
